CEP,Logradouro,Bairro,Cidade,UF
97313406,RUA ANTÔNIO SILVESTRE GONÇALVES DOS SANTOS,INDEPENDÊNCIA,SÃO GABRIEL,RS
97314008,RUA CANDIDA ALOY,SÃO CLEMENTE,SÃO GABRIEL,RS
97314010,RUA CARLOS TRAUB,SÃO CLEMENTE,SÃO GABRIEL,RS
97314012,RUA JOSÉ FERREIRA CARDOSO,SÃO CLEMENTE,SÃO GABRIEL,RS
97314014,RUA HAMILTON ALVES PEROTONI,SÃO CLEMENTE,SÃO GABRIEL,RS
97314030,RUA CAPITÃO URBANO,SÃO CLEMENTE,SÃO GABRIEL,RS
97314032,RUA PEDRO SANTOS PETINGA,SÃO CLEMENTE,SÃO GABRIEL,RS
97314034,RUA PROFESSOR JACOBED,SÃO CLEMENTE,SÃO GABRIEL,RS
97314054,TRAVESSA MARINA SILVEIRA,SÃO CLEMENTE,SÃO GABRIEL,RS
97314056,RUA ADÃO MACHADO,SÃO CLEMENTE,SÃO GABRIEL,RS
97314060,RUA ANDRÉ ADOLFO SILVEIRA,SÃO CLEMENTE,SÃO GABRIEL,RS
97314062,RUA EGÍDIO BRENNER,SÃO CLEMENTE,SÃO GABRIEL,RS
97314066,RUA FLORINDO NUNES,SÃO CLEMENTE,SÃO GABRIEL,RS
97314080,RUA ANINHA NETO,SÃO CLEMENTE,SÃO GABRIEL,RS
97314082,TRAVESSA FLORIANO PINHEIRO NUNES,SÃO CLEMENTE,SÃO GABRIEL,RS
97314112,RUA BORGES DE ABREU,3 DE OUTUBRO,SÃO GABRIEL,RS
97314116,RUA JOSÉ ASSIS BRASIL,3 DE OUTUBRO,SÃO GABRIEL,RS
97314120,RUA ANTÔNIO MARIA DE AVILA,3 DE OUTUBRO,SÃO GABRIEL,RS
97314124,RUA MARIA DE AVILA AMARAL,3 DE OUTUBRO,SÃO GABRIEL,RS
97314152,RUA VERGÍLIO SILVA,3 DE OUTUBRO,SÃO GABRIEL,RS
97314154,RUA MANOEL CARROCEIRO,3 DE OUTUBRO,SÃO GABRIEL,RS
97314156,RUA PORFÍRIO METELLO,3 DE OUTUBRO,SÃO GABRIEL,RS
97314158,RUA TOBIAS MARQUES,3 DE OUTUBRO,SÃO GABRIEL,RS
97314160,RUA RAMIRO GONÇALVES,3 DE OUTUBRO,SÃO GABRIEL,RS
97314162,RUA TABELIÃO MARTINS,3 DE OUTUBRO,SÃO GABRIEL,RS
97314164,RUA LAURENTINO BATISTA,3 DE OUTUBRO,SÃO GABRIEL,RS
97314166,BECO DA LAURENTINO BATISTA,3 DE OUTUBRO,SÃO GABRIEL,RS
97314258,RUA ARISTO MACHADO,SÃO GREGÓRIO,SÃO GABRIEL,RS
97314260,RUA ALFREDO GOMES GONÇALVES,SÃO GREGÓRIO,SÃO GABRIEL,RS
97314303,RUA HONORIO PROENÇA,MEDEIROS,SÃO GABRIEL,RS
97314312,RUA JOÃO FRANCISCO DALFORNO,MEDEIROS,SÃO GABRIEL,RS
97314315,RUA GALDINO ALVES DIAS,MEDEIROS,SÃO GABRIEL,RS
97314330,RUA CAPITÃO NAPOLEÃO BERBEGIER,MEDEIROS,SÃO GABRIEL,RS
97314374,RUA ALDINO JESUÍNO DE SOUZA,ANDRADE,SÃO GABRIEL,RS
97314378,RUA FRANCISCO BRASIL,ANDRADE,SÃO GABRIEL,RS
97314382,RUA VEREADOR ELTA OBALDIA,ANDRADE,SÃO GABRIEL,RS
97314386,RUA DOUTOR BRÁULIO DOS SANTOS ALVAREZ,ANDRADE,SÃO GABRIEL,RS
97314390,RUA ALBINO BISCAGLIA,ANDRADE,SÃO GABRIEL,RS
97314394,RUA LUIZ GONZAGA DE CAMPOS GARCIA,ANDRADE,SÃO GABRIEL,RS
97314398,RUA RAMIRO DA SILVA MENEGHELLO,ANDRADE,SÃO GABRIEL,RS
97314402,RUA ANTÃO VERGÍLIO XISTO,ANDRADE,SÃO GABRIEL,RS
97314502,RUA ONZE DE JUNHO,MENINO JESUS,SÃO GABRIEL,RS
97314504,RUA VINTE DE SETEMBRO,MENINO JESUS,SÃO GABRIEL,RS
97314506,RUA VINTE E QUATRO DE MAIO,MENINO JESUS,SÃO GABRIEL,RS
97314508,RUA VINTE E UM DE ABRIL,MENINO JESUS,SÃO GABRIEL,RS
97314510,RUA VINTE E CINCO DE DEZEMBRO,MENINO JESUS,SÃO GABRIEL,RS
97314512,RUA DOZE DE OUTUBRO,MENINO JESUS,SÃO GABRIEL,RS
97314514,RUA DEZENOVE DE NOVEMBRO,MENINO JESUS,SÃO GABRIEL,RS
97314516,RUA PRIMEIRO DE MAIO,MENINO JESUS,SÃO GABRIEL,RS
97314518,RUA QUINZE DE DEZEMBRO,MENINO JESUS,SÃO GABRIEL,RS
97314520,RUA QUINZE DE NOVEMBRO,MENINO JESUS,SÃO GABRIEL,RS
97314522,RUA VINTE E CINCO DE AGOSTO,MENINO JESUS,SÃO GABRIEL,RS
97314524,RUA PRIMEIRO DE JANEIRO,MENINO JESUS,SÃO GABRIEL,RS
97314526,TRAVESSA PRIMEIRO DE JANEIRO,MENINO JESUS,SÃO GABRIEL,RS
97314528,PROLONGAMENTO DA PRIMEIRO DE JANEIRO,MENINO JESUS,SÃO GABRIEL,RS
97314550,RUA NADIR TEIXEIRA DA SILVA,MENINO JESUS,SÃO GABRIEL,RS
97314552,RUA DOS PINHEIROS,MENINO JESUS,SÃO GABRIEL,RS
97314556,RUA OLMIRO SILVA MOREIRA,MENINO JESUS,SÃO GABRIEL,RS
97314566,RUA REGINA HELENA ABREU ALTÍSSIMO,MENINO JESUS,SÃO GABRIEL,RS
97314568,RUA JOSÉ EMILIO CORREA,MENINO JESUS,SÃO GABRIEL,RS
97314570,RUA ÉRICO BARBOSA DE GODOY,MENINO JESUS,SÃO GABRIEL,RS
97306710,CORREDOR INVERNADA NACIONAL,UNIVERSITÁRIO,SÃO GABRIEL,RS
97306770,CORREDOR DO COPO SUJO,UNIVERSITÁRIO,SÃO GABRIEL,RS
97306810,RUA H,UNIVERSITÁRIO,SÃO GABRIEL,RS
97306814,AVENIDA A,UNIVERSITÁRIO,SÃO GABRIEL,RS
97306818,RUA G,UNIVERSITÁRIO,SÃO GABRIEL,RS
97306822,AVENIDA B,UNIVERSITÁRIO,SÃO GABRIEL,RS
97306826,RUA M,UNIVERSITÁRIO,SÃO GABRIEL,RS
97306830,RUA E,UNIVERSITÁRIO,SÃO GABRIEL,RS
97307020,RUA ALOISIO MACEDO,UNIVERSITÁRIO,SÃO GABRIEL,RS
97307024,RUA A,UNIVERSITÁRIO,SÃO GABRIEL,RS
97307028,RUA B,UNIVERSITÁRIO,SÃO GABRIEL,RS
97307032,RUA C,UNIVERSITÁRIO,SÃO GABRIEL,RS
97307036,CORREDOR DA PALMEIRA,UNIVERSITÁRIO,SÃO GABRIEL,RS
97308020,CORREDOR DO PIRAÍ,CORREDOR DA BALANÇA,SÃO GABRIEL,RS
97308120,CORREDOR DA BALANÇA,CORREDOR DA BALANÇA,SÃO GABRIEL,RS
97308190,CORREDOR DA PONTE BRANCA,CORREDOR DA BALANÇA,SÃO GABRIEL,RS
97310013,RUA DANGLAR DOS SANTOS MELLO,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310016,RUA PERI DA CUNHA GONÇALVES,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310019,RUA CELMO DOS SANTOS,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310022,RUA DAMASIO TRINDADE,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310025,RUA HILDEGARDES B CHAGAS,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310031,RUA JONAS ANADIR CUNHA,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310034,RUA MONTE LÍBANO,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310037,TRAVESSA EDMUNDO BITTENCOURT,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310040,RUA TIBA AZAMBUJA,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310043,TRAVESSA TOMAS PEREIRA VALLE,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310049,RUA SINHÁ ABBOTT,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310052,RUA MARIA ADELAIDE,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310055,RUA DOUTOR ASTARITA,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310061,RUA MAJOR BENTO LOPES DE ANDRADE,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310073,RUA JOSÉ BONIFÁCIO,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310094,RUA GELSA CORRÊS CUNHA,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310097,RUA GABRIEL ABBIB,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310100,RUA UMAR GABRIEL KURBAN,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310103,RUA MARECHAL RONDON,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310106,RUA JOÃO NUNES DOS SANTOS,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310109,RUA JOSÉ ANTÔNIO ARAÚJO,SANTO ANTÔNIO,SÃO GABRIEL,RS
97310172,CORREDOR FARROUPILHA,SÃO SEBASTIÃO,SÃO GABRIEL,RS
97310174,RUA FRANCISCO RODOLFO SINCH,SÃO SEBASTIÃO,SÃO GABRIEL,RS
97310178,RUA INOCÊNCIO CUNHA,SÃO SEBASTIÃO,SÃO GABRIEL,RS
97310180,RUA JOÃO IVO MENNA BARRETO,SÃO SEBASTIÃO,SÃO GABRIEL,RS
97310204,RUA MILTON DE FARIA BORGES,VIVENDA,SÃO GABRIEL,RS
97310290,RUA JORNALISTA CIRO JARDIM,VIVENDA,SÃO GABRIEL,RS
97310293,RUA ANTÔNIO PEDRO BITENCOURT,VIVENDA,SÃO GABRIEL,RS
97310296,RUA CAPITÃO ALAMIR ALENCAR MESQUITA,VIVENDA,SÃO GABRIEL,RS
97310302,RUA TELMO BORDA MENEZES,VIVENDA,SÃO GABRIEL,RS
97310305,RUA I,VIVENDA,SÃO GABRIEL,RS
97310308,RUA VEREADOR CARLOS ALBERTO ABRIANOS MOREIRA,VIVENDA,SÃO GABRIEL,RS
97310311,RUA MAURO ALOÍZIO LAUXEN,VIVENDA,SÃO GABRIEL,RS
97310314,RUA CÂNDIDA FRANCO BRENNER,VIVENDA,SÃO GABRIEL,RS
97310317,RUA ZEZINHO CONDESSA,VIVENDA,SÃO GABRIEL,RS
97310323,RUA MARIA IZABEL MEYER DE ALMEIDA SOARES,VIVENDA,SÃO GABRIEL,RS
97310362,RUA HERMES TEIXEIRA,JARDIM DAS HORTÊNSIAS,SÃO GABRIEL,RS
97310404,RUA OSWALDO SIMÕES DE CARVALHO NOBRE,SÃO BENTO,SÃO GABRIEL,RS
97310416,RUA MILTON CÉSAR VALÉRIO GONÇALVES,SÃO BENTO,SÃO GABRIEL,RS
97310420,RUA ANASTÁCIO SOARES LEAL,SÃO BENTO,SÃO GABRIEL,RS
97310424,RUA ANTÔNIO JOSÉ RODRIGUES,SÃO BENTO,SÃO GABRIEL,RS
97310470,RUA HAIDE MOREIRA,LEAL,SÃO GABRIEL,RS
97310535,TRAVESSA UM,LEAL,SÃO GABRIEL,RS
97310603,RUA ILO NUNES DE OLIVEIRA,VILA TRINDADE,SÃO GABRIEL,RS
97310606,RUA JOÃO LORENZONI,VILA TRINDADE,SÃO GABRIEL,RS
97310612,RUA INOCÊNCIO CHAVES PRATES,VILA TRINDADE,SÃO GABRIEL,RS
97310615,RUA TELESFLOR DELOLMO LEDESMA,VILA TRINDADE,SÃO GABRIEL,RS
97310618,RUA PRIAMO BARROS MACIEL,VILA TRINDADE,SÃO GABRIEL,RS
97310624,RUA JUREMA BARROS MACIEL,VILA TRINDADE,SÃO GABRIEL,RS
97310630,TRAVESSA JORGE FONTOURA ROCHA,VILA TRINDADE,SÃO GABRIEL,RS
97310639,RUA HELENO MIRANDA DA SILVA,VILA TRINDADE,SÃO GABRIEL,RS
97310645,RUA JOÃO FREITAS,VILA TRINDADE,SÃO GABRIEL,RS
97310651,RUA JOÃO BALDISSERA,VILA TRINDADE,SÃO GABRIEL,RS
97310702,RUA THEODORO LAMATABOIS,VARGAS,SÃO GABRIEL,RS
97310704,RUA MONTE REAL,VARGAS,SÃO GABRIEL,RS
97310708,RUA MANOEL LUIZ BRAGANÇA,VARGAS,SÃO GABRIEL,RS
97310753,RUA FERNANDO FERRARI,VARGAS,SÃO GABRIEL,RS
97310756,RUA OSCAR LUIZ EIFLER,VARGAS,SÃO GABRIEL,RS
97310759,RUA JORGE SUCHY,VARGAS,SÃO GABRIEL,RS
97310765,RUA MAESTRO ARISTON CUSTODIO DA SILVA,VARGAS,SÃO GABRIEL,RS
97310768,RUA ROLINO LEONARDO VIEIRA,VARGAS,SÃO GABRIEL,RS
97310774,RUA OTÁVIO VARGAS,VARGAS,SÃO GABRIEL,RS
97310777,RUA MARIO DE LIMA LUCAS,VARGAS,SÃO GABRIEL,RS
97310830,RUA URUGUAIANA,CIDADE NOVA,SÃO GABRIEL,RS
97310833,RUA CACEQUI,CIDADE NOVA,SÃO GABRIEL,RS
97310836,RUA LIVRAMENTO,CIDADE NOVA,SÃO GABRIEL,RS
97310842,RUA ALEGRETE,CIDADE NOVA,SÃO GABRIEL,RS
97310860,RUA DOM PEDRITO,CIDADE NOVA,SÃO GABRIEL,RS
97311030,RUA PEDRO NUNES GOULART,ESPLANADA,SÃO GABRIEL,RS
97311040,RUA JOÃO CABRAL,ESPLANADA,SÃO GABRIEL,RS
97311070,RUA EVARISTO MARQUES,ESPLANADA,SÃO GABRIEL,RS
97311072,RUA FLORÍCIO SALVADÉ,ESPLANADA,SÃO GABRIEL,RS
97311074,RUA JOÃO MANOEL POSADA,ESPLANADA,SÃO GABRIEL,RS
97311076,RUA JOÃO SANTIAGO,ESPLANADA,SÃO GABRIEL,RS
97311078,RUA SÔNIA DA COSTA MARCHIORO,ESPLANADA,SÃO GABRIEL,RS
97311080,RUA OITO,ESPLANADA,SÃO GABRIEL,RS
97311082,RUA JOÃO MIGUEL ABIB,ESPLANADA,SÃO GABRIEL,RS
97311150,RUA JOSÉ CARLOS MENDES MELO,NOVO HORIZONTE,SÃO GABRIEL,RS
97311154,RUA SAMIR RODRIGUES SAMHAN,NOVO HORIZONTE,SÃO GABRIEL,RS
97311158,RUA MARTINS RODRIGUES DA SILVA,NOVO HORIZONTE,SÃO GABRIEL,RS
97306306,RUA SÃO JERÔNIMO,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306308,RUA SANTO ÂNGELO,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306310,RUA SÃO SIMÃO,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306312,RUA SÃO FRANCISCO,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306314,RUA SANTA ROSA,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306316,RUA SÃO BENEDITO,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306318,RUA SANTA BÁRBARA,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306320,RUA SANTA HELENA,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306322,RUA SANTO ONOFRE,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306326,RUA SÃO JOÃO,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306328,RUA SANTA LUZIA,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306330,RUA SÃO VICENTE,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306332,RUA SÃO LUIZ,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306334,RUA SÃO RAFAEL,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306336,RUA SÃO JOSÉ,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306338,RUA SANTA TEREZINHA,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306340,RUA SÃO CAETANO,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306342,RUA SÃO NICOLAU,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306344,RUA SÃO DOMINGOS,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306346,RUA SÃO MARCOS,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306348,RUA SANTA CECÍLIA,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306350,RUA SÃO TOMÉ,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306352,RUA SÃO MIGUEL,ÉLBIO VIEIRA VARGAS,SÃO GABRIEL,RS
97306510,RUA MANOEL XAVIER DE FREITAS,DR DÁCIO,SÃO GABRIEL,RS
97306514,RUA CLAUDIONOR DE CASTRO PEREIRA,DR DÁCIO,SÃO GABRIEL,RS
97306518,RUA ACCIOLI DE SOUZA NUNES,DR DÁCIO,SÃO GABRIEL,RS
97306522,RUA DORALICE DO MONTE SANTOS,DR DÁCIO,SÃO GABRIEL,RS
97306526,RUA DORVAL MOZART SANTOS OLIVEIRA,DR DÁCIO,SÃO GABRIEL,RS
97306560,RUA INOCÊNCIO RODRIGUES,DR DÁCIO,SÃO GABRIEL,RS
97306590,RUA HILDEBRANDO FAGUNDES,DR DÁCIO,SÃO GABRIEL,RS
97306610,TRAVESSA CLAUDIA PEREIRA,DR DÁCIO,SÃO GABRIEL,RS
97306620,TRAVESSA MIGUEL SANTANA,DR DÁCIO,SÃO GABRIEL,RS
93010180,RUA JOSÉ BONIFÁCIO - ATÉ 1149/1150,CENTRO,SÃO LEOPOLDO,RS
93030232,RUA JOSÉ BONIFÁCIO - DE 1151/1152 AO FIM,MORRO DO ESPELHO,SÃO LEOPOLDO,RS
93010190,RUA SÃO JOAQUIM - ATÉ 1529/1530,CENTRO,SÃO LEOPOLDO,RS
93030228,RUA SÃO JOAQUIM - DE 1531/1532 AO FIM,MORRO DO ESPELHO,SÃO LEOPOLDO,RS
93135534,RUA LORI HERZER,ARROIO DA MANTEIGA,SÃO LEOPOLDO,RS
93032554,RUA PERCY ROST,FAZENDA SÃO BORJA,SÃO LEOPOLDO,RS
94463722,BECO IVOTI,BRANQUINHA,VIAMÃO,RS
94463730,BECO DA TIMBAÚVA,BRANQUINHA,VIAMÃO,RS
94463732,BECO QUATRO (R SAN MARTINI),BRANQUINHA,VIAMÃO,RS
94463114,ESTRADA TRÊS (PQ STA CLARA),BRANQUINHA,VIAMÃO,RS
94463116,ESTRADA UM (PQ STA CLARA),BRANQUINHA,VIAMÃO,RS
94810802,RUA TABELIÃO CICERO PEREIRA BAPTISTA,BELA VISTA,ALVORADA,RS
96400572,RUA ALBINO VASCONCELLOS,CENTRO,BAGÉ,RS
96400573,RUA LUIZLE PADILHA DE OLIVEIRA,CENTRO,BAGÉ,RS
93546144,RUA QUATRO (LOT EXCEL),CANUDOS,NOVO HAMBURGO,RS
97030835,RUA VEREADOR JOAQUIM SANGOI,PINHEIRO MACHADO,SANTA MARIA,RS
97032191,RUA IANÇANÃ,TANCREDO NEVES,SANTA MARIA,RS
97090194,RUA MARIA BRAGA,CAMPESTRE DO MENINO DEUS,SANTA MARIA,RS
97070023,RUA DOS DESBRAVADORES,LORENZI,SANTA MARIA,RS
93820078,RUA LEIDARD,HORIZONTE,SAPIRANGA,RS
93819878,RUA LEIDARD,SÃO JACÓ,SAPIRANGA,RS
93820076,RUA JORGE BRASILIANO SILVEIRA,HORIZONTE,SAPIRANGA,RS
93819876,RUA JORGE BRASILIANO SILVEIRA,SÃO JACÓ,SAPIRANGA,RS
93820074,RUA CARLOS KIRCHHEIM,HORIZONTE,SAPIRANGA,RS
93819874,RUA CARLOS KIRCHHEIM,SÃO JACÓ,SAPIRANGA,RS
93820072,RUA IDELFONSO GROODERS,HORIZONTE,SAPIRANGA,RS
93819872,RUA IDELFONSO GROODERS,SÃO JACÓ,SAPIRANGA,RS
93820070,RUA PROFESSORA NAIR PEDROLINA MARTIN,HORIZONTE,SAPIRANGA,RS
93819870,RUA PROFESSORA NAIR PEDROLINA MARTIN,SÃO JACÓ,SAPIRANGA,RS
93820068,RUA DEALMO DE AZEREDO E SILVA,HORIZONTE,SAPIRANGA,RS
93819868,RUA DEALMO DE AZEREDO E SILVA,SÃO JACÓ,SAPIRANGA,RS
93819866,RUA DAS COOPERATIVAS,SÃO JACÓ,SAPIRANGA,RS
93808060,RUA PORTO VERDE,FLORESTA,SAPIRANGA,RS
93808058,RUA DO SUCESSO,FLORESTA,SAPIRANGA,RS
93808056,RUA DA FELICIDADE,FLORESTA,SAPIRANGA,RS
93808062,RUA DA CONQUISTA,FLORESTA,SAPIRANGA,RS
93808066,TRAVESSA CORUJA,FLORESTA,SAPIRANGA,RS
93808068,RUA DO SABER,FLORESTA,SAPIRANGA,RS
93808070,RUA BEM VIVER,FLORESTA,SAPIRANGA,RS
93808072,TRAVESSA CONSTELAÇÃO,FLORESTA,SAPIRANGA,RS
93808074,RUA DA IGUALDADE,FLORESTA,SAPIRANGA,RS
93808078,RUA DA SERENIDADE,FLORESTA,SAPIRANGA,RS
94410114,BECO MARIETA CURTIS,CENTRO,VIAMÃO,RS
94475301,RUA CURUMIM,CECÍLIA,VIAMÃO,RS
94460774,AVENIDA VIVENDAS,MARTINICA,VIAMÃO,RS
99706115,RUA ALCEU MIRANDA,LIBERDADE,ERECHIM,RS
99706117,RUA HONORINO ALBERTONI,LIBERDADE,ERECHIM,RS
99706119,RUA SEVERIANO MARIA MENDES,LIBERDADE,ERECHIM,RS
99706121,RUA FRANCISCA ORLOWSKI,LIBERDADE,ERECHIM,RS
93542484,RUA ADÃO ÉLBIO DE MORAES,CANUDOS,NOVO HAMBURGO,RS
96070402,RUA TREZE (VL JACOB BROS),TRÊS VENDAS,PELOTAS,RS
98804723,RUA SENHORA BELONI FRIZZO,HALLER,SANTO ÂNGELO,RS
98804721,TRAVESSA OITOCENTOS E CINQUENTA E SEIS,HALLER,SANTO ÂNGELO,RS
94515520,ESTRADA DO PAVÃO,COCÃO,VIAMÃO,RS
97576194,RUA JOÃO DAVI BITTENCOURT,MORADA DA COLINA,SANTANA DO LIVRAMENTO,RS
97578835,RUA DAS ORQUÍDEAS,KM 5,SANTANA DO LIVRAMENTO,RS
93113079,TRAVESSA MARCELO GAMA,SANTOS DUMONT,SÃO LEOPOLDO,RS
93046342,RUA RUDI ERNESTO BECKEMANN,CAMPESTRE,SÃO LEOPOLDO,RS
93054072,RUA MIGUEL DAVI VAN KLAVEREN,FEITORIA,SÃO LEOPOLDO,RS
98045051,TRAVESSA ALFREDO FRANTZ,SANTA HELENA,CRUZ ALTA,RS
95910090,RUA DARCILIO OLÁRIO BAUM,OLARIAS,LAJEADO,RS
95911480,RUA WERNO DATSCH,IMIGRANTE,LAJEADO,RS
93530035,RUA ROSA RODRIGUES FRÓES,SÃO JORGE,NOVO HAMBURGO,RS
93352001,RUA JULIO PERES,ALPES DO VALE,NOVO HAMBURGO,RS
90810032,RUA PARTICULAR C (VL HÍPICA CRISTAL),CRISTAL,PORTO ALEGRE,RS
90810035,RUA A (VL HÍPICA CRISTAL),CRISTAL,PORTO ALEGRE,RS
91450273,RUA HOMERO FERRUGEM MARTINS,MORRO SANTANA,PORTO ALEGRE,RS
91770147,PASSAGEM QUATRO (PRQ RES ERNESTO D P BECK),GUARUJÁ,PORTO ALEGRE,RS
91770148,BECO UM (AV SERRARIA),GUARUJÁ,PORTO ALEGRE,RS
96222390,CORREDOR SÃO PEDRO,QUINTA,RIO GRANDE,RS
96216700,AVENIDA A (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216764,RUA VINTE (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216702,RUA UM (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216766,RUA VINTE E UM (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216706,RUA DOIS (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216768,AVENIDA C (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216704,RUA TRÊS (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216770,RUA VINTE E UM-A (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216708,RUA QUATRO (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216772,RUA VINTE E DOIS (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216710,AVENIDA B (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216776,RUA VINTE E TRÊS (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216712,RUA QUATRO-A (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216778,RUA VINTE E QUATRO (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216714,RUA CINCO (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216774,RUA VINTE E CINCO (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216718,RUA SEIS (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216780,RUA VINTE E CINCO-A (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216716,RUA SETE (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216782,RUA VINTE E SEIS (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216720,RUA SETE-A (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216784,RUA VINTE E SETE (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216722,RUA OITO (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216786,RUA VINTE E OITO (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216724,RUA NOVE (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216788,RUA VINTE E OITO-A (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216726,RUA DEZ (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216790,RUA VINTE E NOVE (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216728,RUA ONZE (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216792,RUA TRINTA (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
96216732,RUA ONZE-A (LOT CENTRAL PARK),PARQUE RESIDENCIAL JARDIM DO SOL,RIO GRANDE,RS
