CEP,Logradouro,Bairro,Cidade,UF
49069012,RUA NOSSA SENHORA DE FÁTIMA,PORTO D ANTAS,ARACAJU,SE
49069015,RUA MONTEVIDÉU,PORTO D ANTAS,ARACAJU,SE
49069018,RUA SANTO ANTÔNIO,PORTO D ANTAS,ARACAJU,SE
49069021,RUA BAHIA,PORTO D ANTAS,ARACAJU,SE
49069024,RUA ALBANO FRANCO,PORTO D ANTAS,ARACAJU,SE
49069027,TRAVESSA SANTA BÁRBARA,PORTO D ANTAS,ARACAJU,SE
49069030,RUA BEIRA RIO,PORTO D ANTAS,ARACAJU,SE
49069033,RUA FREI ENOQUE,PORTO D ANTAS,ARACAJU,SE
49069036,RUA BELA VISTA,PORTO D ANTAS,ARACAJU,SE
49069042,TRAVESSA SÃO BRAZ,PORTO D ANTAS,ARACAJU,SE
49069045,RUA SANTA LETÍCIA,PORTO D ANTAS,ARACAJU,SE
49069048,RUA NOSSA SENHORA MENINA,PORTO D ANTAS,ARACAJU,SE
49069051,RUA CAPELA,PORTO D ANTAS,ARACAJU,SE
49069054,RUA DIVINÓPOLIS,PORTO D ANTAS,ARACAJU,SE
49069057,TRAVESSA COQUEIRAL,PORTO D ANTAS,ARACAJU,SE
49069060,TRAVESSA SÃO CRISTOVÃO,PORTO D ANTAS,ARACAJU,SE
49069063,RUA MARIA DO COQUEIRAL,PORTO D ANTAS,ARACAJU,SE
49069066,RUA EVANDRO RIBEIRO,PORTO D ANTAS,ARACAJU,SE
49069069,RUA DIVINA PASTORA,PORTO D ANTAS,ARACAJU,SE
49069072,TRAVESSA DIVINA PASTORA,PORTO D ANTAS,ARACAJU,SE
49069078,RUA JERUSALÉM,PORTO D ANTAS,ARACAJU,SE
49069081,RUA SANTOS DUMONT,PORTO D ANTAS,ARACAJU,SE
49069084,TRAVESSA ESTRELA DO ORIENTE,PORTO D ANTAS,ARACAJU,SE
49069087,RUA ESTRELA DO ORIENTE,PORTO D ANTAS,ARACAJU,SE
49069093,RUA VILELA,PORTO D ANTAS,ARACAJU,SE
49069096,RUA SÃO ROQUE,PORTO D ANTAS,ARACAJU,SE
49069099,TRAVESSA SÃO ROQUE,PORTO D ANTAS,ARACAJU,SE
49069105,RUA DA PAZ,PORTO D ANTAS,ARACAJU,SE
49069108,TRAVESSA SÃO PAULO,PORTO D ANTAS,ARACAJU,SE
49069111,RUA MARCELO DEDA,PORTO D ANTAS,ARACAJU,SE
49069114,TRAVESSA MARCELO DEDA,PORTO D ANTAS,ARACAJU,SE
49069117,RUA SÃO PEDRO,PORTO D ANTAS,ARACAJU,SE
49069120,RUA JOÃO RIBEIRO,PORTO D ANTAS,ARACAJU,SE
49069123,TRAVESSA SÃO JOAQUIM,PORTO D ANTAS,ARACAJU,SE
49004261,ESTRADA TRÊS PORQUINHOS,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004264,TRAVESSA TRÊS PORQUINHOS I,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004267,TRAVESSA TRÊS PORQUINHOS II,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004270,TRAVESSA TRÊS PORQUINHOS III,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004273,RUA ALBERTO DIAS DE MATOS,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004276,RUA NOELA WERES DE VASCONCELOS,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004451,RUA MANOEL JOVENTINO CHAGAS,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004457,TRAVESSA JOÃO DE DINO,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004403,ESTRADA SANTO ÂNGELO,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004360,RUA B (KM 7),ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49090403,TRAVESSA ZECA DANTAS,BUGIO,ARACAJU,SE
49091043,RUA MANOEL DE OLIVEIRA FRANÇA,JARDIM CENTENÁRIO,ARACAJU,SE
49091046,RUA PEDRO VITOR DA CRUZ,JARDIM CENTENÁRIO,ARACAJU,SE
49091049,RUA LEVI ALVES NOGUEIRA,JARDIM CENTENÁRIO,ARACAJU,SE
49090763,RUA SABINO VASCONCELOS SANTOS,JARDIM CENTENÁRIO,ARACAJU,SE
49004400,RUA A (LOT BEIRA-MAR),ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004421,RUA C (LOT BEIRA-MAR),ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004424,RUA E (LOT BEIRA-MAR),ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004418,RUA PROFESSOR CARLOS AUGUSTO DOS SANTOS,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004427,RUA H (LOT BEIRA-MAR),ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004448,RUA CANAL (LOT BEIRA-MAR),ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004406,RUA O (LOT BEIRA-MAR),ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004412,RUA MARIA ROSA OLIVEIRA,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004433,RUA B (REC DAS PRAIAS),ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004445,RUA C (REC DAS PRAIAS),ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004487,RUA GALDINO MARQUES,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004475,RUA CRUZEIRO DO SUL,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49004463,RUA JOSÉ DA VITÓRIA,ZONA DE EXPANSÃO (ROBALO),ARACAJU,SE
49043472,RUA AYRTON SENNA (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043475,RUA DA PAZ (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043478,RUA BRASIL (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043481,RUA MONTE CARLO (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043484,RUA FREI DAMIÃO (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043487,RUA CONQUISTA (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043490,RUA SÃO CARLOS (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043510,RUA A1 (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043513,RUA A2 (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043516,RUA A3 (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043519,RUA A4 (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043522,RUA A5 (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043525,RUA A6 (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043528,RUA MANGUEIRA (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043531,RUA A8 (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043534,RUA UNIÃO (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043537,RUA A10 (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043540,RUA BASTOS (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043543,RUA ARCANJO VITÓRIA (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043547,RUA DA PAZ (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043550,RUA FÁBIO ANCHIETA (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043553,RUA BEATRIZ SOUZA (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043556,TRAVESSA A9 (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043559,TRAVESSA FREI REGINALDO (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043562,RUA CÉSAR AUGUSTO LEITE (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043565,RUA ONILDA AZEVEDO (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043568,RUA CARLOS SANTOS ALVES (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043571,RUA MANOEL MESSIAS (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043574,TRAVESSA MANOEL MESSIAS (RES STA MARIA),SANTA MARIA,ARACAJU,SE
49043600,AVENIDA GASODUTO,SANTA MARIA,ARACAJU,SE
49043603,RUA DANIEL MENEZES,SANTA MARIA,ARACAJU,SE
49043606,RUA PEDRO RICARDO,SANTA MARIA,ARACAJU,SE
49043609,TRAVESSA PEDRO RICARDO,SANTA MARIA,ARACAJU,SE
49043612,RUA DANILO MENEZES,SANTA MARIA,ARACAJU,SE
49043615,TRAVESSA DANILO MENEZES,SANTA MARIA,ARACAJU,SE
49043618,RUA MADSON ALVES,SANTA MARIA,ARACAJU,SE
49043621,TRAVESSA COELHO NETO,SANTA MARIA,ARACAJU,SE
49043624,RUA DOZE A (LOT NOVO HORIZONTE),SANTA MARIA,ARACAJU,SE
49043640,TRAVESSA A (LOT SR DO BOMFIM),SANTA MARIA,ARACAJU,SE
49043643,RUA TREZE (LOT SR DO BOMFIM),SANTA MARIA,ARACAJU,SE
49043660,RUA SÃO VICENTE (LOT JD RECREIO),SANTA MARIA,ARACAJU,SE
49043748,RUA VINTE (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043751,RUA MARIA GERUZA DOS SANTOS,SANTA MARIA,ARACAJU,SE
49043754,RUA VINTE E DOIS (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043757,RUA VINTE E TRÊS (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49035620,AVENIDA DESEMBARGADOR JOSÉ ANTONIO DE ANDRADE GOES,COROA DO MEIO,ARACAJU,SE
49035265,AVENIDA DESEMBARGADOR JOSÉ ANTONIO DE ANDRADE GOES,ATALAIA,ARACAJU,SE
49037475,AVENIDA SANTOS DUMONT - ATÉ 1088/1089,ATALAIA,ARACAJU,SE
49000507,RUA DEUZINHA VIEIRA (CJ BRISA MAR),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000510,RUA LUIZ AUGUSTO BARRETO (CJ BRISA MAR),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000516,RUA MARIA DE LOURDES PAPA MARTINS (CJ BRISA MAR),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000519,RUA RAIMUNDO MOURA (CJ BRISA MAR),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000513,RUA O (CJ BRISA MAR),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000462,RUA ARQUITETO OSCAR NIEMEYER,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001353,RUA A (RES ÁGUAS BELAS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001356,RUA B (RES ÁGUAS BELAS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001347,RUA C1 (RES ÁGUAS BELAS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001359,RUA ORTÊNCIO VIEIRA DE MELO,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001362,RUA D (RES ÁGUAS BELAS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001350,RUA E (RES ÁGUAS BELAS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001365,RUA PROFESSOR JORGE LUIZ TRINDADE DOS SANTOS,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001368,RUA PROFESSORA MARIA EULINA DE CARVALHO BATISTA,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001371,RUA EXISTENTE (RES ÁGUAS BELAS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000447,RUA ORLANDO TAVARES MACEDO,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000450,RUA B (LOT AQUARIUS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000453,RUA C (LOT AQUARIUS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000456,RUA JOÃO FELIPE DA SILVA,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000459,RUA E (LOT AQUARIUS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000465,RUA G (LOT AQUARIUS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000468,RUA H (LOT AQUARIUS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000477,RUA I (LOT AQUARIUS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000474,RUA DIÁCONO JOSÉ ALOÍSIO MENEZES,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000471,RUA K (LOT AQUARIUS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000483,RUA L (LOT AQUARIUS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000486,RUA M (LOT AQUARIUS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001045,RUA JORGE MANGUEIRA LOBÃO,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001003,RUA HERCÍLIO FRANCISCO DA SILVA,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001006,RUA P (LOT AQUARIUS II),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001009,RUA Q (LOT AQUARIUS II),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001012,RUA R (LOT AQUARIUS II),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001015,RUA S (LOT AQUARIUS II),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000480,AVENIDA Y (LOT AQUARIUS),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000185,RUA ARIOSVALDO MENEZES SANTOS,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000197,RUA MARIA DE LOURDES SANTOS,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000200,RUA CLARA BARRETO SOBRAL,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000212,RUA MANOEL ESPINHEIRA FONSECA,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000215,RUA GONÇALVES PANZA,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000209,RUA LUIZ LEITE MONTEIRO DE OLIVEIRA,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000221,RUA ODILON GONÇALVES DA SILVEIRA,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000236,RUA MARIA GENELÍCIA BOMFIM COSTA,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000239,RUA DOUTOR SILVIO CABRAL DE SANTANA,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000170,RUA DOUTOR JOSÉ MARIA RODRIGUES SANTOS,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49001084,AVENIDA RUBENS SABINO RIBEIRO CHAVES (CJ HORTO CARVALHO I),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49087149,RUA J (CJ ALM TAMANDARÉ),SANTOS DUMONT,ARACAJU,SE
49087173,RUA JOSÉ ALVES SANTOS,SANTOS DUMONT,ARACAJU,SE
49087183,TRAVESSA PROJETADA,SANTOS DUMONT,ARACAJU,SE
49087186,RUA PROJETADA C,SANTOS DUMONT,ARACAJU,SE
49087203,RUA G (LOT BAHAMAS),SANTOS DUMONT,ARACAJU,SE
49087206,RUA ISABEL SAMANARA,SANTOS DUMONT,ARACAJU,SE
49087209,RUA RIBEIRO SILVA,SANTOS DUMONT,ARACAJU,SE
49087213,RUA FREI AUGUSTO DE SANTANA,SANTOS DUMONT,ARACAJU,SE
49087216,RUA A (RES STOS DUMONT),SANTOS DUMONT,ARACAJU,SE
49087219,RUA B (RES STOS DUMONT),SANTOS DUMONT,ARACAJU,SE
49087273,TRAVESSA TEREZA CRISTINA,SANTOS DUMONT,ARACAJU,SE
49087276,RUA HELENITA MANGUEIRA DA SILVA,SANTOS DUMONT,ARACAJU,SE
49087293,TRAVESSA ISMAEL PEREIRA,SANTOS DUMONT,ARACAJU,SE
49087296,RUA A (TERMINAL MARACAJU),SANTOS DUMONT,ARACAJU,SE
49087306,RUA E (LOT BAHAMAS),SANTOS DUMONT,ARACAJU,SE
49089156,RUA C (LOT PTO GRINGO),SOLEDADE,ARACAJU,SE
49089159,RUA D (LOT PTO GRINGO),SOLEDADE,ARACAJU,SE
49089162,RUA PRINCIPAL (LOT PTO GRINGO),SOLEDADE,ARACAJU,SE
49089170,RUA JOSÉ OLIVEIRA CONCEIÇÃO,SOLEDADE,ARACAJU,SE
49089173,RUA B (LOT SR DO BOMFIM),SOLEDADE,ARACAJU,SE
49089176,RUA SENHOR DO BOMFIM,SOLEDADE,ARACAJU,SE
49089179,RUA CLÁUDIA OLIVEIRA SILVA,SOLEDADE,ARACAJU,SE
49089182,RUA HAMILTON CÉSAR LEITE,SOLEDADE,ARACAJU,SE
49089185,RUA J (LOT SR DO BOMFIM),SOLEDADE,ARACAJU,SE
49089188,RUA JACKSON BARRETO,SOLEDADE,ARACAJU,SE
49089191,RUA JAMISSON SILVA,SOLEDADE,ARACAJU,SE
49089194,RUA L1 (LOT SR DO BOMFIM),SOLEDADE,ARACAJU,SE
49089197,RUA MARIA CRISTINA MELO,SOLEDADE,ARACAJU,SE
49089200,RUA ANTÔNIO MARCOS,SOLEDADE,ARACAJU,SE
49089203,AVENIDA SILVA (LOT REC RIO PALAME),SOLEDADE,ARACAJU,SE
49089240,RUA A (JD BAHIA),SOLEDADE,ARACAJU,SE
49089243,RUA B (JD BAHIA),SOLEDADE,ARACAJU,SE
49089246,RUA C (JD BAHIA),SOLEDADE,ARACAJU,SE
49089249,RUA D (JD BAHIA),SOLEDADE,ARACAJU,SE
49089252,RUA E (JD BAHIA),SOLEDADE,ARACAJU,SE
49089255,RUA F (JD BAHIA),SOLEDADE,ARACAJU,SE
49089258,RUA G (JD BAHIA),SOLEDADE,ARACAJU,SE
49089261,RUA H (JD BAHIA),SOLEDADE,ARACAJU,SE
49089264,RUA I (JD BAHIA),SOLEDADE,ARACAJU,SE
49089267,RUA L (JD BAHIA),SOLEDADE,ARACAJU,SE
49089270,RUA J (JD BAHIA),SOLEDADE,ARACAJU,SE
49071353,RUA K (LOT MOEMA MEIRE),DOM LUCIANO,ARACAJU,SE
49071356,RUA L (LOT MOEMA MEIRE),DOM LUCIANO,ARACAJU,SE
49071359,RUA M (LOT MOEMA MEIRE),DOM LUCIANO,ARACAJU,SE
49071362,RUA N (LOT MOEMA MEIRE),DOM LUCIANO,ARACAJU,SE
49071365,RUA O (LOT MOEMA MEIRE),DOM LUCIANO,ARACAJU,SE
49071371,RUA P (LOT MOEMA MEIRE),DOM LUCIANO,ARACAJU,SE
49071377,RUA Q (LOT MOEMA MEIRE),DOM LUCIANO,ARACAJU,SE
49090473,RUA C4 (CJ BUGIO III),BUGIO,ARACAJU,SE
49090479,RUA K (LOT ESTRELA DO ORIENTE),BUGIO,ARACAJU,SE
49090543,RUA BEIRA RIO (LOT ESTRELA DO ORIENTE),BUGIO,ARACAJU,SE
49090546,TRAVESSA BEIRA RIO (LOT ESTRELA DO ORIENTE),BUGIO,ARACAJU,SE
49043400,AVENIDA TIRADENTES (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043403,RUA SÃO FRANCISCO (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043406,RUA SÃO LUIS (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043409,RUA SANTA CLARA (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043412,RUA SÃO VICENTE (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043415,RUA BELA VISTA (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043418,RUA GONÇALVES DIAS (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043421,RUA NOSSA SENHORA DO CARMO (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043424,RUA SÃO JORGE (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043427,RUA TOM JOBIM (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043430,RUA VITÓRIA (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043433,RUA MANGABINHA (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043436,RUA GENIPAPO (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043439,RUA F (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043442,RUA RIO PITANGA (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043445,AVENIDA CANAL 02 (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043448,AVENIDA CANAL 01 (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043454,RUA Q (UBATÃ LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043457,RUA ANALÚ (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043460,AVENIDA ANCHIETA (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043463,RUA POETA VINÍCIUS DE MORAES,SANTA MARIA,ARACAJU,SE
49043466,AVENIDA JORNALISTA JUAREZ CONRADO DANTAS,SANTA MARIA,ARACAJU,SE
49043469,RUA PADRE PEDRO (LOT MARIVAN),SANTA MARIA,ARACAJU,SE
49043663,RUA ADELINO NASCIMENTO (LOT JD RECREIO),SANTA MARIA,ARACAJU,SE
49043666,RUA PATRÍCIO BARROS (LOT JD RECREIO),SANTA MARIA,ARACAJU,SE
49043669,TRAVESSA A (LOT JD RECREIO),SANTA MARIA,ARACAJU,SE
49043672,RUA B (LOT JD RECREIO),SANTA MARIA,ARACAJU,SE
49043675,TRAVESSA B (LOT JD RECREIO),SANTA MARIA,ARACAJU,SE
49043678,RUA C (LOT JD RECREIO),SANTA MARIA,ARACAJU,SE
49043681,RUA D (LOT JD RECREIO),SANTA MARIA,ARACAJU,SE
49043684,RUA MARIA ACÁCIA PEREIRA (LOT JD RECREIO),SANTA MARIA,ARACAJU,SE
49043700,RUA DOIS (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043703,RUA TRÊS (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043706,RUA QUATRO (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043709,RUA SETE (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043712,RUA LEOPOLDO LOURENÇO DA SILVA,SANTA MARIA,ARACAJU,SE
49043715,RUA LUCIANO DA SILVA FAUSTINO,SANTA MARIA,ARACAJU,SE
49043718,RUA DEZ (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043721,RUA ONZE (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043724,RUA RAFAEL LUIZ MELO SANTOS,SANTA MARIA,ARACAJU,SE
49043727,RUA TREZE (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043730,RUA LUIZ SILVA DOS SANTOS,SANTA MARIA,ARACAJU,SE
49043733,RUA QUINZE (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043736,RUA DEZESSEIS (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49043739,RUA MARIA RAULINDA DANTAS DE QUEIROZ,SANTA MARIA,ARACAJU,SE
49043742,RUA DEZOITO (LOT STA MARIA),SANTA MARIA,ARACAJU,SE
49037876,RUA TRÊS (LOT S JOÃO),AEROPORTO,ARACAJU,SE
49037879,RUA DOIS (LOT S JOÃO),AEROPORTO,ARACAJU,SE
49000695,RUA A (CJ FRANCO FREIRE I),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000692,RUA B (CJ FRANCO FREIRE I),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000689,RUA C (CJ FRANCO FREIRE I),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000686,RUA D (CJ FRANCO FREIRE I),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000701,RUA E (CJ FRANCO FREIRE I),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000704,RUA F (CJ FRANCO FREIRE I),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000707,RUA G (CJ FRANCO FREIRE I),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000840,RUA H (CJ FRANCO FREIRE I),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000843,RUA K (CJ FRANCO FREIRE II),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000846,RUA L (CJ FRANCO FREIRE II),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000849,RUA M (CJ FRANCO FREIRE II),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000852,RUA N (CJ FRANCO FREIRE II),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000855,RUA O (CJ FRANCO FREIRE II),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000698,RUA P (CJ FRANCO FREIRE II),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000861,RUA EXISTENTE (CJ FRANCO FREIRE),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000864,RUA I (CJ FRANCO FREIRE II),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000798,RUA SANTA PAULINA DO CORAÇÃO AGONIZANTE DE JESUS (CJ MIRASS,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000801,RUA SARGENTO JOSÉ MILTON DA CRUZ (CJ MIRASSOL),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000804,RUA E (CJ MIRASSOL),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000807,RUA F (CJ MIRASSOL),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000789,RUA G (RES LAGUNA),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000792,RUA H (RES LAGUNA),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000795,RUA F (RES LAGUNA),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000719,RUA JOSÉ FÉLIX SANTANA (RES STA MARIA),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000713,RUA E (RES STA MARIA),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000716,RUA G (RES STA MARIA),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000722,RUA O (RES STA MARIA),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000710,RUA P (RES STA MARIA),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000759,RUA JOÃO HENRIQUE MENESES FONSECA,ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49000762,RUA F (RES SOLAR I),ZONA DE EXPANSÃO (ARUANA),ARACAJU,SE
49087309,RUA JOSÉ RIVALDO DOS SANTOS,SANTOS DUMONT,ARACAJU,SE
49087353,TRAVESSA JONALDO BOMFIM,SANTOS DUMONT,ARACAJU,SE
49087383,TRAVESSA LUIZ GONZAGA,SANTOS DUMONT,ARACAJU,SE
49087393,TRAVESSA BELA VISTA,SANTOS DUMONT,ARACAJU,SE
49087396,RUA C (LOT ME TEREZA DE CALCUTÁ),SANTOS DUMONT,ARACAJU,SE
49087443,RUA C (LOT BAHAMAS),SANTOS DUMONT,ARACAJU,SE
49087446,RUA MARIA ALVES DE SOUZA OLIVEIRA,SANTOS DUMONT,ARACAJU,SE
49087449,RUA D (LOT BAHAMAS),SANTOS DUMONT,ARACAJU,SE
49087463,RUA UM (LOT VITÓRIA RÉGIA),SANTOS DUMONT,ARACAJU,SE
49087466,TRAVESSA UM (LOT VITÓRIA  RÉGIA),SANTOS DUMONT,ARACAJU,SE
