CEP,Logradouro,Bairro,Cidade,UF
68904017,TRAVESSA SERRAM,NOVO BURITIZAL,MACAPÁ,AP
68904019,AVENIDA GOVERNADOR MANOEL BERNADO DE MELO CASTRO (CJ. CUBA,NOVO BURITIZAL,MACAPÁ,AP
68902026,RODOVIA JUSCELINO KUBITSCHEK - ATÉ 221 - LADO ÍMPAR,BEIROL,MACAPÁ,AP
68908060,RUA TEREZINA (LOT.INFRAERO II),INFRAERO,MACAPÁ,AP
68909398,"RODOVIA BR-210 - ATÉ KM 0,003",BRASIL NOVO,MACAPÁ,AP
68909788,"RODOVIA BR-210 - DO KM 0,004 AO KM 0,012",LAGOA AZUL,MACAPÁ,AP
68911463,TRAVESSA SEGUNDA DA CASTANHEIRA (LOT.V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911464,TRAVESSA TERCEIRA DA CASTANHEIRA (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911465,RUA DO ESTALEIRO (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911466,RUA BEIRA RIO (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911467,AVENIDA JAPURÁ (LOT.V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911462,TRAVESSA PRIMEIRA DA CASTANHEIRA (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911461,RUA DA SAPUCAIA,MURUCI (FAZENDINHA),MACAPÁ,AP
68903016,PASSAGEM TUPINAMBÁ,JARDIM EQUATORIAL,MACAPÁ,AP
68911450,RUA DA MARINHA (LOT.V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911451,RUA DA PRAIA (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911452,RUA DA CASTANHEIRA,MURUCI (FAZENDINHA),MACAPÁ,AP
68911453,AVENIDA NOVE DE NOVEMBRO (LOT.V.VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911454,RUA RIO AMAZONAS,MURUCI (FAZENDINHA),MACAPÁ,AP
68911455,AVENIDA TRÊS DE ABRIL (LOT. V.VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911456,TRAVESSA DAS HORTAS (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911457,TRAVESSA TUCUMÂ (LOT. V.VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911458,TRAVESSA DOS BURITIS (LOT. V.VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911459,TRAVESSA PRIMAVERA (LOT. V.VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68906301,"RODOVIA DE DUCA SERRA - DO KM 0,007 AO KM 0,013",MARABAIXO,MACAPÁ,AP
68909538,TRAVESSA SÃO SEBASTIÃO (LOT. SÃO JOSÉ),BONÉ AZUL,MACAPÁ,AP
68909539,RUA SANTO EXPEDITO (LOT. SÃO JOSÉ),BONÉ AZUL,MACAPÁ,AP
68909533,RUA SÃO BENEDITO (LOT. SÃO JOSÉ),BONÉ AZUL,MACAPÁ,AP
68909534,AVENIDA SÃO SEBASTIÃO (LOT. SÃO JOSÉ),BONÉ AZUL,MACAPÁ,AP
68909535,AVENIDA SÃO PEDRO (LOT. SÃO JOSÉ),BONÉ AZUL,MACAPÁ,AP
68909536,AVENIDA SANTO ANTÔNIO (LOT.SÃO JOSÉ),BONÉ AZUL,MACAPÁ,AP
68909537,AVENIDA SÃO JOÃO (LOT. SÃO JOSÉ),BONÉ AZUL,MACAPÁ,AP
68909789,COMUNIDADE ILHA REDONDA,LAGOA AZUL,MACAPÁ,AP
68909170,AVENIDA ARAUCÁRIA (LOT. IPÊ),BONÉ AZUL,MACAPÁ,AP
68911431,TRAVESSA BENONI PERES FERREIRA GOMES,MURUCI (FAZENDINHA),MACAPÁ,AP
68911432,TRAVESSA ARIOSVALDO VIERA DOS SANTOS,MURUCI (FAZENDINHA),MACAPÁ,AP
68903513,RUA TRÊS (RESD. VILA TROPICAL),UNIVERSIDADE,MACAPÁ,AP
68903640,RUA FRANCISCA FEITOSA DOS SANTOS,UNIVERSIDADE,MACAPÁ,AP
68908878,"RODOVIA BR-210 - DO KM 0,000 AO KM 0,001",INFRAERO,MACAPÁ,AP
68928247,AVENIDA DAS PALMEIRAS (PRQ LARANJEIRAS),FONTE NOVA,SANTANA,AP
68925105,AVENIDA PRESIDENTE MARECHAL HUMBERTO DE ALENCAR CASTELO BRA,COMERCIAL,SANTANA,AP
68925225,AVENIDA PRESIDENTE MARECHAL HUMBERTO DE ALENCAR CASTELO BRA,CENTRAL,SANTANA,AP
68928057,AVENIDA PRESIDENTE MARECHAL HUMBERTO DE ALENCAR CASTELO BRA,PARAÍSO,SANTANA,AP
68928193,AVENIDA PRESIDENTE MARECHAL HUMBERTO DE ALENCAR CASTELO BRA,FONTE NOVA,SANTANA,AP
68925165,AVENIDA BRASILIA,HOSPITALIDADE,SANTANA,AP
68927296,AVENIDA BRASILIA,NOVA BRASÍLIA,SANTANA,AP
68927441,AVENIDA BRASILIA,PROVEDOR,SANTANA,AP
68928078,AVENIDA BRASILIA,PARAÍSO,SANTANA,AP
68928316,AVENIDA BRASILIA,FONTE NOVA,SANTANA,AP
68929504,RAMAL DO CAJUEIRO,DISTRITO INDUSTRIAL,SANTANA,AP
68929508,RODOVIA MACAPÁ-MAZAGÃO,DISTRITO INDUSTRIAL,SANTANA,AP
68929512,RUA DEZ,DISTRITO INDUSTRIAL,SANTANA,AP
68927006,AVENIDA FRANCISCO DE MELO PARENTE,REMEDIOS,SANTANA,AP
68925192,RUA CAPITÃO EUCLIDES RODRIGUES,CENTRAL,SANTANA,AP
68927293,RUA CAPITÃO EUCLIDES RODRIGUES,NOVA BRASÍLIA,SANTANA,AP
68927447,RUA CAPITÃO EUCLIDES RODRIGUES,PROVEDOR,SANTANA,AP
68925195,RUA PADRE VITÓRIO GALIANE,CENTRAL,SANTANA,AP
68927302,RUA PADRE VITÓRIO GALIANE,NOVA BRASÍLIA,SANTANA,AP
68927435,RUA PADRE VITÓRIO GALIANE,PROVEDOR,SANTANA,AP
68928000,RUA PADRE VITÓRIO GALIANE,PARAÍSO,SANTANA,AP
68925198,AVENIDA MINISTRO RUI BARBOSA,CENTRAL,SANTANA,AP
68928018,AVENIDA MINISTRO RUI BARBOSA,PARAÍSO,SANTANA,AP
68925231,RODOVIA DUCA SERRA,CENTRAL,SANTANA,AP
68928084,RODOVIA DUCA SERRA,PARAÍSO,SANTANA,AP
68928280,RODOVIA DUCA SERRA,FONTE NOVA,SANTANA,AP
68929500,RODOVIA DUCA SERRA,DISTRITO INDUSTRIAL,SANTANA,AP
68925234,TRAVESSA OSCAR SANTOS,CENTRAL,SANTANA,AP
68927353,TRAVESSA OSCAR SANTOS,NOVA BRASÍLIA,SANTANA,AP
68927320,TRAVESSA S CAMILO,NOVA BRASÍLIA,SANTANA,AP
68928235,TRAVESSA SEM DENOMINAÇÃO,FONTE NOVA,SANTANA,AP
68929556,RUA QUATRO,DISTRITO INDUSTRIAL,SANTANA,AP
68925013,AVENIDA JESUS DE NAZARÉ,COMERCIAL,SANTANA,AP
68925016,2ª TRAVESSA JESUS DE NAZARÉ,COMERCIAL,SANTANA,AP
68925019,1ª TRAVESSA JESUS DE NAZARÉ,COMERCIAL,SANTANA,AP
68925076,AVENIDA SANTANA,COMERCIAL,SANTANA,AP
68925228,AVENIDA SANTANA,CENTRAL,SANTANA,AP
68928060,AVENIDA SANTANA,PARAÍSO,SANTANA,AP
68928196,AVENIDA SANTANA,FONTE NOVA,SANTANA,AP
68925090,RUA CLÁUDIO LÚCIO MONTEIRO,COMERCIAL,SANTANA,AP
68925123,RUA CLÁUDIO LÚCIO MONTEIRO,HOSPITALIDADE,SANTANA,AP
68926000,RUA CLÁUDIO LÚCIO MONTEIRO,NOVO HORIZONTE,SANTANA,AP
68926060,RUA CLÁUDIO LÚCIO MONTEIRO,DANIEL,SANTANA,AP
68927003,RUA CLÁUDIO LÚCIO MONTEIRO,REMEDIOS,SANTANA,AP
68925093,RUA POETA MACHADO DE ASSIS,COMERCIAL,SANTANA,AP
68925135,RUA POETA MACHADO DE ASSIS,HOSPITALIDADE,SANTANA,AP
68925096,RUA PRESIDENTE JOHN FITZGERALD KENNEDY,COMERCIAL,SANTANA,AP
68925138,RUA PRESIDENTE JOHN FITZGERALD KENNEDY,HOSPITALIDADE,SANTANA,AP
68927093,RUA PRESIDENTE JOHN FITZGERALD KENNEDY,REMEDIOS,SANTANA,AP
68925099,RUA PRESIDENTE ARTHUR COSTA E SILVA,COMERCIAL,SANTANA,AP
68925174,RUA PRESIDENTE ARTHUR COSTA E SILVA,HOSPITALIDADE,SANTANA,AP
68927075,RUA PRESIDENTE ARTHUR COSTA E SILVA,REMEDIOS,SANTANA,AP
68925177,RUA PEDRO SALVADOR DINIZ,HOSPITALIDADE,SANTANA,AP
68925180,RUA PEDRO SALVADOR DINIZ,CENTRAL,SANTANA,AP
68927194,RUA PEDRO SALVADOR DINIZ,PROVEDOR I,SANTANA,AP
68927027,RUA PEDRO SALVADOR DINIZ,REMEDIOS,SANTANA,AP
68925102,RUA PEDRO SALVADOR DINIZ,COMERCIAL,SANTANA,AP
68927134,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,PROVEDOR I,SANTANA,AP
68926214,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,VILA AMAZONAS,SANTANA,AP
68926300,RODOVIA COMANDANTE PEDRO SALVADOR DINIZ,FORTALEZA,SANTANA,AP
68925282,TRAVESSA DONA MARIA,ELESBÃO,SANTANA,AP
68925286,TRAVESSA MARIA IGNES,ELESBÃO,SANTANA,AP
68925290,TRAVESSA JOSIEL OLIVEIRA CARDOSO,ELESBÃO,SANTANA,AP
68925294,RUA DO DELTA,ELESBÃO,SANTANA,AP
68925298,TRAVESSA MANGA,ELESBÃO,SANTANA,AP
68925306,TRAVESSA TAPEREBA,ELESBÃO,SANTANA,AP
68925310,TRAVESSA BIRIBÁ,ELESBÃO,SANTANA,AP
68925314,TRAVESSA ACEROLA,ELESBÃO,SANTANA,AP
68925318,RAMAL OLARIA,ELESBÃO,SANTANA,AP
68925322,1ª TRAVESSA DO ELESBÃO,ELESBÃO,SANTANA,AP
68925326,2ª TRAVESSA DO ELESBÃO,ELESBÃO,SANTANA,AP
68925330,3ª TRAVESSA DO ELESBÃO,ELESBÃO,SANTANA,AP
68925334,4ª TRAVESSA DO ELESBÃO,ELESBÃO,SANTANA,AP
68925338,5ª TRAVESSA DO ELESBÃO,ELESBÃO,SANTANA,AP
68925342,6ª TRAVESSA DO ELESBÃO,ELESBÃO,SANTANA,AP
68926004,AVENIDA MANOEL FRANCISCO GUEDES,NOVO HORIZONTE,SANTANA,AP
68926008,RUA RAIMUNDO FERREIRA GUEDES,NOVO HORIZONTE,SANTANA,AP
68926012,TRAVESSA A,NOVO HORIZONTE,SANTANA,AP
68927081,AVENIDA 15 DE OUTUBRO,REMEDIOS,SANTANA,AP
68927084,AVENIDA ESPEDITO DOS SANTOS,REMEDIOS,SANTANA,AP
68927087,AVENIDA FELICIANA DE SILVA,REMEDIOS,SANTANA,AP
68927096,TRAVESSA JOHN FITZGERALD KENNEDY,REMEDIOS,SANTANA,AP
68926166,RUA D 13,VILA AMAZONAS,SANTANA,AP
68926170,RUA D 12,VILA AMAZONAS,SANTANA,AP
68926174,RUA D 11,VILA AMAZONAS,SANTANA,AP
68926178,RUA D 1,VILA AMAZONAS,SANTANA,AP
68926182,RUA D 2,VILA AMAZONAS,SANTANA,AP
68926186,RUA D 3,VILA AMAZONAS,SANTANA,AP
68926190,RUA D 4,VILA AMAZONAS,SANTANA,AP
68926194,RUA D 5A,VILA AMAZONAS,SANTANA,AP
68926198,RUA D 5B,VILA AMAZONAS,SANTANA,AP
68926202,RUA D 6A,VILA AMAZONAS,SANTANA,AP
68926206,RUA D 6B,VILA AMAZONAS,SANTANA,AP
68926210,RUA D 6C,VILA AMAZONAS,SANTANA,AP
68926305,TRAVESSA RIO MADEIRA,FORTALEZA,SANTANA,AP
68926310,TRAVESSA IGARAPÉ SOROROCA,FORTALEZA,SANTANA,AP
68926315,TRAVESSA RIO MATAPI MIRIM,FORTALEZA,SANTANA,AP
68926320,TRAVESSA RIO MACACOARI,FORTALEZA,SANTANA,AP
68926325,TRAVESSA IGARAPÉ DO LAGO,FORTALEZA,SANTANA,AP
68926330,TRAVESSA RIO PIRATIVA,FORTALEZA,SANTANA,AP
68926335,TRAVESSA IGARAPÉ MARUANUM,FORTALEZA,SANTANA,AP
68926340,RUA PIAUÍ,FORTALEZA,SANTANA,AP
68926345,TRAVESSA RIO MARACÁ,FORTALEZA,SANTANA,AP
68926350,TRAVESSA RIO TIPITINGA,FORTALEZA,SANTANA,AP
68926355,RUA DA FÁBRICA,FORTALEZA,SANTANA,AP
68926360,TRAVESSA RIO TOCANTINS,FORTALEZA,SANTANA,AP
68926365,TRAVESSA RIO TROMBETAS,FORTALEZA,SANTANA,AP
68926370,TRAVESSA RIO MATAPI,FORTALEZA,SANTANA,AP
68925240,AVENIDA SÃO PAULO APÓSTOLO,CENTRAL,SANTANA,AP
68928063,AVENIDA SÃO PAULO APÓSTOLO,PARAÍSO,SANTANA,AP
68928232,AVENIDA SÃO PAULO APÓSTOLO,FONTE NOVA,SANTANA,AP
68929564,AVENIDA SÃO PAULO APÓSTOLO,DISTRITO INDUSTRIAL,SANTANA,AP
68925171,AVENIDA MARIA DE OLIVEIRA COLARES,HOSPITALIDADE,SANTANA,AP
68927000,AVENIDA MARIA DE OLIVEIRA COLARES,REMEDIOS,SANTANA,AP
68927299,AVENIDA MARIA DE OLIVEIRA COLARES,NOVA BRASÍLIA,SANTANA,AP
68927438,AVENIDA MARIA DE OLIVEIRA COLARES,PROVEDOR,SANTANA,AP
68928099,AVENIDA MARIA DE OLIVEIRA COLARES,PARAÍSO,SANTANA,AP
68928325,AVENIDA MARIA DE OLIVEIRA COLARES,FONTE NOVA,SANTANA,AP
68925243,AVENIDA SÃO JOÃO APÓSTOLO,CENTRAL,SANTANA,AP
68928075,AVENIDA SÃO JOÃO APÓSTOLO,PARAÍSO,SANTANA,AP
68928334,AVENIDA SÃO JOÃO APÓSTOLO,FONTE NOVA,SANTANA,AP
68929568,AVENIDA SÃO JOÃO APÓSTOLO,DISTRITO INDUSTRIAL,SANTANA,AP
68925302,TRAVESSA AÇAÍ,ELESBÃO,SANTANA,AP
68928340,TRAVESSA AÇAÍ,FONTE NOVA,SANTANA,AP
68926064,TRAVESSA MANOEL MOURA DE CARVALHO - LADO PAR,DANIEL,SANTANA,AP
68926094,TRAVESSA MANOEL MOURA DE CARVALHO - LADO ÍMPAR,VILA AMAZONAS,SANTANA,AP
68926084,AVENIDA LUCENA DE AZEVEDO - LADO ÍMPAR,DANIEL,SANTANA,AP
68926090,AVENIDA LUCENA DE AZEVEDO - LADO PAR,VILA AMAZONAS,SANTANA,AP
68927057,AVENIDA TOCANTINÓPOLIS,REMEDIOS,SANTANA,AP
68927128,AVENIDA TOCANTINÓPOLIS,PROVEDOR I,SANTANA,AP
68927090,AVENIDA PALMIRA MIRANDA ANDRADE,REMEDIOS,SANTANA,AP
68927125,AVENIDA PALMIRA MIRANDA ANDRADE,PROVEDOR I,SANTANA,AP
68927287,AVENIDA PALMIRA MIRANDA ANDRADE,NOVA BRASÍLIA,SANTANA,AP
68927363,AVENIDA PALMIRA MIRANDA ANDRADE,PROVEDOR,SANTANA,AP
68927218,TRAVESSA L4 DO PROVEDOR,PROVEDOR I,SANTANA,AP
68927399,TRAVESSA L4 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927260,TRAVESSA NELCIANA VASQUES,NOVA BRASÍLIA,SANTANA,AP
68927275,AVENIDA WALTER LOPES DA CRUZ,NOVA BRASÍLIA,SANTANA,AP
68927420,AVENIDA WALTER LOPES DA CRUZ,PROVEDOR,SANTANA,AP
68927284,TRAVESSA APOLÔNIO GOMES - LADO ÍMPAR,NOVA BRASÍLIA,SANTANA,AP
68927360,TRAVESSA APOLÔNIO GOMES - LADO PAR,PROVEDOR,SANTANA,AP
68927314,RUA OSVALDO CRUZ,NOVA BRASÍLIA,SANTANA,AP
68928003,RUA OSVALDO CRUZ,PARAÍSO,SANTANA,AP
68927350,TRAVESSA MANOEL ABREU DE SOUZA,NOVA BRASÍLIA,SANTANA,AP
68927432,TRAVESSA MANOEL ABREU DE SOUZA,PROVEDOR,SANTANA,AP
68928045,AVENIDA QUINZE DE NOVEMBRO,PARAÍSO,SANTANA,AP
68928172,AVENIDA QUINZE DE NOVEMBRO,FONTE NOVA,SANTANA,AP
68927197,TRAVESSA 16,PROVEDOR I,SANTANA,AP
68927200,TRAVESSA 17,PROVEDOR I,SANTANA,AP
68927203,21ª TRAVESSA DE ABRIL,PROVEDOR I,SANTANA,AP
68927206,AVENIDA DELORIZANO MONTEIRO,PROVEDOR I,SANTANA,AP
68927209,AVENIDA WALTER LOPES,PROVEDOR I,SANTANA,AP
68927212,TRAVESSA 14 DE JANEIRO,PROVEDOR I,SANTANA,AP
68927215,TRAVESSA JOÃO MOREIRA,PROVEDOR I,SANTANA,AP
68927221,TRAVESSA MANOEL PESTANA,PROVEDOR I,SANTANA,AP
68927224,TRAVESSA RAIMUNDO VASQUES,PROVEDOR I,SANTANA,AP
68927227,TRAVESSA SÍLVIO CAMILO,PROVEDOR I,SANTANA,AP
68927369,TRAVESSA L50 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927372,TRAVESSA L16 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927375,TRAVESSA L13 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927378,TRAVESSA L17 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927381,TRAVESSA L6 DO PROVEDOR,PROVEDOR,SANTANA,AP
68926126,RUA D 23,VILA AMAZONAS,SANTANA,AP
68926130,RUA D 22,VILA AMAZONAS,SANTANA,AP
68926134,RUA D 21,VILA AMAZONAS,SANTANA,AP
68926138,RUA D 20,VILA AMAZONAS,SANTANA,AP
68926142,RUA C 1,VILA AMAZONAS,SANTANA,AP
68926146,RUA D 10,VILA AMAZONAS,SANTANA,AP
68926150,RUA D 9,VILA AMAZONAS,SANTANA,AP
68926154,RUA D 8,VILA AMAZONAS,SANTANA,AP
68926158,RUA D 7,VILA AMAZONAS,SANTANA,AP
68926162,RUA D 14,VILA AMAZONAS,SANTANA,AP
68927069,TRAVESSA SENADOR TEOTÔNIO VILELA,REMEDIOS,SANTANA,AP
68927072,TRAVESSA VEIGA CABRAL,REMEDIOS,SANTANA,AP
68927078,RUA PASTOR SOZINHO,REMEDIOS,SANTANA,AP
68925001,AVENIDA SOUZA MAR,COMERCIAL,SANTANA,AP
68925004,AVENIDA SHALLON,COMERCIAL,SANTANA,AP
68925007,1ª TRAVESSA SHALLON,COMERCIAL,SANTANA,AP
68925010,2ª TRAVESSA SHALLON,COMERCIAL,SANTANA,AP
68928319,AVENIDA CARLOS MARTEL,FONTE NOVA,SANTANA,AP
68928328,AVENIDA SALMO 23 (LOT F DEUS),FONTE NOVA,SANTANA,AP
68928331,AVENIDA SALMO 91 (LOT F DEUS),FONTE NOVA,SANTANA,AP
68928337,RUA ANTÔNIO ABILIO RODRIGUES,FONTE NOVA,SANTANA,AP
68928343,TRAVESSA BEM-TE-VI,FONTE NOVA,SANTANA,AP
68928346,TRAVESSA JASMIM,FONTE NOVA,SANTANA,AP
68928349,TRAVESSA MARACANÃ,FONTE NOVA,SANTANA,AP
68927236,AVENIDA ESTELIO DE OLIVEIRA,NOVA BRASÍLIA,SANTANA,AP
68927242,TRAVESSA C MARTEL,NOVA BRASÍLIA,SANTANA,AP
68927245,TRAVESSA C ABREU,NOVA BRASÍLIA,SANTANA,AP
68927248,AVENIDA ANTONIO NUNES,NOVA BRASÍLIA,SANTANA,AP
68927251,TRAVESSA PEDRO TEIXEIRA,NOVA BRASÍLIA,SANTANA,AP
68927254,TRAVESSA MIGUEL DE BULHÕES,NOVA BRASÍLIA,SANTANA,AP
68927257,TRAVESSA MANOEL PEREIRA DA ROCHA,NOVA BRASÍLIA,SANTANA,AP
68927263,TRAVESSA STÉLIO DE OLIVEIRA,NOVA BRASÍLIA,SANTANA,AP
68927266,TRAVESSA VICENTE CONRADO,NOVA BRASÍLIA,SANTANA,AP
68927269,TRAVESSA GERONIMO DE ALBUQUERQUE,NOVA BRASÍLIA,SANTANA,AP
68927272,TRAVESSA BERNARDO DE MELO,NOVA BRASÍLIA,SANTANA,AP
68927278,TRAVESSA DELORIZANO MONTEIRO,NOVA BRASÍLIA,SANTANA,AP
68927281,BECO 15 DE NOVEMBRO,NOVA BRASÍLIA,SANTANA,AP
68927305,TRAVESSA 1º DE MAIO,NOVA BRASÍLIA,SANTANA,AP
68927308,AVENIDA 21 DE ABRIL,NOVA BRASÍLIA,SANTANA,AP
68927311,TRAVESSA 25 DE DEZEMBRO,NOVA BRASÍLIA,SANTANA,AP
68927230,TRAVESSA PEDRO SALVADOR DINIZ,NOVA BRASÍLIA,SANTANA,AP
68927323,TRAVESSA ZENÓBIA VILETA,NOVA BRASÍLIA,SANTANA,AP
68927326,TRAVESSA AMÉLIA SILVA,NOVA BRASÍLIA,SANTANA,AP
68927329,TRAVESSA MANOEL PASTANA,NOVA BRASÍLIA,SANTANA,AP
68927332,TRAVESSA ANTÔNIO IZAIAS BRANDÃO,NOVA BRASÍLIA,SANTANA,AP
68927335,RAMAL 19 DE MAIO,NOVA BRASÍLIA,SANTANA,AP
68927338,AVENIDA ANA MÁRIA COELHO,NOVA BRASÍLIA,SANTANA,AP
68927341,AVENIDA JOSÉ DEULINO,NOVA BRASÍLIA,SANTANA,AP
68927344,TRAVESSA PEREIRA DE ABREU,NOVA BRASÍLIA,SANTANA,AP
68927347,TRAVESSA AMÉRICO VESPÚCIO,NOVA BRASÍLIA,SANTANA,AP
68927018,TRAVESSA ÂNGELO DE MORAES,REMEDIOS,SANTANA,AP
68927021,TRAVESSA GOMES FREIRE DE ANDRADE,REMEDIOS,SANTANA,AP
68927024,TRAVESSA 2,REMEDIOS,SANTANA,AP
68927030,TRAVESSA 3,REMEDIOS,SANTANA,AP
68927033,TRAVESSA 4,REMEDIOS,SANTANA,AP
68927036,TRAVESSA 5,REMEDIOS,SANTANA,AP
68927039,TRAVESSA 6,REMEDIOS,SANTANA,AP
68927042,TRAVESSA 7,REMEDIOS,SANTANA,AP
68927045,TRAVESSA 8,REMEDIOS,SANTANA,AP
68927048,TRAVESSA 9,REMEDIOS,SANTANA,AP
68927051,TRAVESSA 15,REMEDIOS,SANTANA,AP
68927054,TRAVESSA 10,REMEDIOS,SANTANA,AP
68927060,TRAVESSA ATLÂNTIDA,REMEDIOS,SANTANA,AP
68927063,TRAVESSA MÁRIO DE ANDRADE,REMEDIOS,SANTANA,AP
68927066,TRAVESSA SENADOR NILO COELHO,REMEDIOS,SANTANA,AP
68925022,AVENIDA 14 DE JANEIRO,COMERCIAL,SANTANA,AP
68925025,RUA BEIRA-MAR,COMERCIAL,SANTANA,AP
68925028,2ª TRAVESSA BEIRA-MAR,COMERCIAL,SANTANA,AP
68925031,1ª TRAVESSA BEIRA-MAR,COMERCIAL,SANTANA,AP
68925034,AVENIDA 30 DE NOVEMBRO,COMERCIAL,SANTANA,AP
68925037,TRAVESSA 30 DE NOVEMBRO,COMERCIAL,SANTANA,AP
68925040,TRAVESSA CALÇOENE,COMERCIAL,SANTANA,AP
68925043,AVENIDA ESPERANÇA,COMERCIAL,SANTANA,AP
68925046,TRAVESSA ESPERANÇA,COMERCIAL,SANTANA,AP
68925049,RUA 31 DE MARÇO,COMERCIAL,SANTANA,AP
68925052,TRAVESSA 31 DE MARÇO,COMERCIAL,SANTANA,AP
68925055,AVENIDA AMAPÁ,COMERCIAL,SANTANA,AP
68925058,RUA RIO JARI,COMERCIAL,SANTANA,AP
68925061,TRAVESSA RIO JARI,COMERCIAL,SANTANA,AP
68925064,TRAVESSA TARTARUGALZINHO,COMERCIAL,SANTANA,AP
68925067,AVENIDA FERREIRA GOMES,COMERCIAL,SANTANA,AP
68925070,RUA MACAPÁ,COMERCIAL,SANTANA,AP
68925073,RUA CALÇOENE,COMERCIAL,SANTANA,AP
68925079,TRAVESSA SANTANA,COMERCIAL,SANTANA,AP
68928054,AVENIDA SETE DE SETEMBRO,PARAÍSO,SANTANA,AP
68928187,AVENIDA SETE DE SETEMBRO,FONTE NOVA,SANTANA,AP
68928295,ALAMEDA A,FONTE NOVA,SANTANA,AP
68928298,ALAMEDA B,FONTE NOVA,SANTANA,AP
68928301,ALAMEDA C,FONTE NOVA,SANTANA,AP
68928304,ALAMEDA D,FONTE NOVA,SANTANA,AP
68928307,ALAMEDA DAS ROSAS (PRQ LARANJEIRAS),FONTE NOVA,SANTANA,AP
68928310,AVENIDA 1º DE MAIO,FONTE NOVA,SANTANA,AP
68928313,AVENIDA BRASIL (LOT F DEUS),FONTE NOVA,SANTANA,AP
68927453,TRAVESSA L7 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927456,TRAVESSA L8 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927459,TRAVESSA L9 DO PROVEDOR,PROVEDOR,SANTANA,AP
68928024,TRAVESSA UM,PARAÍSO,SANTANA,AP
68928027,TRAVESSA DOIS,PARAÍSO,SANTANA,AP
68928030,TRAVESSA TRÊS,PARAÍSO,SANTANA,AP
68928033,TRAVESSA QUATRO,PARAÍSO,SANTANA,AP
68928036,TRAVESSA CINCO,PARAÍSO,SANTANA,AP
68928039,RUA PRESIDENTE GETÚLIO VARGAS,PARAÍSO,SANTANA,AP
68928042,RUA PRESIDENTE GENERAL EMÍLIO GARRASTAZU MÉDICE,PARAÍSO,SANTANA,AP
68928066,RUA DOUTOR OSVALDO CRUZ,PARAÍSO,SANTANA,AP
68928069,RUA PRESIDENTE JUSCELINO KUBITSCHEK DE OLIVEIRA,PARAÍSO,SANTANA,AP
68928072,RUA PRESIDENTE MARECHAL DEODORO DA FONSECA,PARAÍSO,SANTANA,AP
68928081,RUA PRESIDENTE TANCREDO NEVES,PARAÍSO,SANTANA,AP
68928087,TRAVESSA AMÉRICA,PARAÍSO,SANTANA,AP
68928090,AVENIDA MINEIRA,PARAÍSO,SANTANA,AP
68928105,TRAVESSA G,PARAÍSO,SANTANA,AP
68928108,TRAVESSA H,PARAÍSO,SANTANA,AP
68928111,TRAVESSA I,PARAÍSO,SANTANA,AP
68925108,AVENIDA 7 DE SETEMBRO,COMERCIAL,SANTANA,AP
68925222,AVENIDA 7 DE SETEMBRO,CENTRAL,SANTANA,AP
68925111,AVENIDA POETA CASTRO ALVES,COMERCIAL,SANTANA,AP
68925219,AVENIDA POETA CASTRO ALVES,CENTRAL,SANTANA,AP
68928051,AVENIDA POETA CASTRO ALVES,PARAÍSO,SANTANA,AP
68928184,AVENIDA POETA CASTRO ALVES,FONTE NOVA,SANTANA,AP
68925114,AVENIDA JOSÉ DE ANCHIETA,COMERCIAL,SANTANA,AP
68925120,AVENIDA JOSÉ DE ANCHIETA,HOSPITALIDADE,SANTANA,AP
68928048,AVENIDA JOSÉ DE ANCHIETA,PARAÍSO,SANTANA,AP
68928175,AVENIDA JOSÉ DE ANCHIETA,FONTE NOVA,SANTANA,AP
68925216,AVENIDA JOSÉ DE ANCHIETA,CENTRAL,SANTANA,AP
68925129,AVENIDA PRINCESA IZABEL,HOSPITALIDADE,SANTANA,AP
68925210,AVENIDA PRINCESA IZABEL,CENTRAL,SANTANA,AP
68928006,AVENIDA PRINCESA IZABEL,PARAÍSO,SANTANA,AP
