CEP,Logradouro,Bairro,Cidade,UF
76824050,RUA ALBA - DE 5807/5808 A 6171/6172,APONIÃ,PORTO VELHO,RO
76824340,RUA ALBA - DE 5110/5111 A 5499/5500,IGARAPÉ,PORTO VELHO,RO
76829122,RUA ALEXANDRE GUIMARÃES - DE 9513/9514 A 9594/9595,SOCIALISTA,PORTO VELHO,RO
76828630,RUA ALEXANDRE GUIMARÃES - DE 9624/9625 A 10019/10020,JARDIM SANTANA,PORTO VELHO,RO
76828622,RUA ALEXANDRE GUIMARÃES - DE 10101/10102 A 10309/10310,JARDIM SANTANA,PORTO VELHO,RO
76828562,RUA ALEXANDRE GUIMARÃES - DE 10360/10361 A 10741/10742,JARDIM SANTANA,PORTO VELHO,RO
76804295,RUA ALEXANDRE GUIMARÃES - DE 1019 A 1217 - LADO ÍMPAR,AREAL,PORTO VELHO,RO
76804371,RUA ALEXANDRE GUIMARÃES - DE 1469 A 1817 - LADO ÍMPAR,AREAL,PORTO VELHO,RO
76804373,RUA ALEXANDRE GUIMARÃES - DE 1927 A 2067 - LADO ÍMPAR,AREAL,PORTO VELHO,RO
76804383,RUA ALEXANDRE GUIMARÃES - DE 2087 A 2289 - LADO ÍMPAR,MATO GROSSO,PORTO VELHO,RO
76804405,RUA ALEXANDRE GUIMARÃES - DE 2317 A 2949 - LADO ÍMPAR,MATO GROSSO,PORTO VELHO,RO
76820091,RUA ALEXANDRE GUIMARÃES - DE 3311 A 3801 - LADO ÍMPAR,NOVA PORTO VELHO,PORTO VELHO,RO
76820191,RUA ALEXANDRE GUIMARÃES - DE 3831 A 4351 - LADO ÍMPAR,NOVA PORTO VELHO,PORTO VELHO,RO
76820209,RUA ALEXANDRE GUIMARÃES - DE 4445 A 4851 - LADO ÍMPAR,AGENOR DE CARVALHO,PORTO VELHO,RO
76820221,RUA ALEXANDRE GUIMARÃES - DE 4861 A 5269 - LADO ÍMPAR,AGENOR DE CARVALHO,PORTO VELHO,RO
76820239,RUA ALEXANDRE GUIMARÃES - DE 5271 A 5893 - LADO ÍMPAR,AGENOR DE CARVALHO,PORTO VELHO,RO
76829721,RUA ALEXANDRE GUIMARÃES - DE 5895 A 6135 - LADO ÍMPAR,LAGOINHA,PORTO VELHO,RO
76829709,RUA ALEXANDRE GUIMARÃES - DE 6155 A 6477 - LADO ÍMPAR,LAGOINHA,PORTO VELHO,RO
76829667,RUA ALEXANDRE GUIMARÃES - DE 6481 A 7093 - LADO ÍMPAR,LAGOINHA,PORTO VELHO,RO
76829639,RUA ALEXANDRE GUIMARÃES - DE 7127 A 7457 - LADO ÍMPAR,LAGOINHA,PORTO VELHO,RO
76829613,RUA ALEXANDRE GUIMARÃES - DE 7479 A 7843 - LADO ÍMPAR,TANCREDO NEVES,PORTO VELHO,RO
76829583,RUA ALEXANDRE GUIMARÃES - DE 7845 A 8241 - LADO ÍMPAR,TANCREDO NEVES,PORTO VELHO,RO
76829557,RUA ALEXANDRE GUIMARÃES - DE 8243 A 8707 - LADO ÍMPAR,TANCREDO NEVES,PORTO VELHO,RO
76829083,RUA ALEXANDRE GUIMARÃES - DE 8931 A 9243 - LADO ÍMPAR,SOCIALISTA,PORTO VELHO,RO
76829049,RUA ALEXANDRE GUIMARÃES - DE 9245 A 9433 - LADO ÍMPAR,SOCIALISTA,PORTO VELHO,RO
76804296,RUA ALEXANDRE GUIMARÃES - DE 1018 A 1440 - LADO PAR,AREAL,PORTO VELHO,RO
76804352,RUA ALEXANDRE GUIMARÃES - DE 1460 A 1810 - LADO PAR,AREAL,PORTO VELHO,RO
76804374,RUA ALEXANDRE GUIMARÃES - DE 1840 A 1988 - LADO PAR,AREAL,PORTO VELHO,RO
76804384,RUA ALEXANDRE GUIMARÃES - DE 2008 A 2290 - LADO PAR,MATO GROSSO,PORTO VELHO,RO
76804412,RUA ALEXANDRE GUIMARÃES - DE 2328 A 2950 - LADO PAR,MATO GROSSO,PORTO VELHO,RO
76820090,RUA ALEXANDRE GUIMARÃES - DE 3310 A 3790 - LADO PAR,NOVA PORTO VELHO,PORTO VELHO,RO
76820192,RUA ALEXANDRE GUIMARÃES - DE 3862 A 4160 - LADO PAR,NOVA PORTO VELHO,PORTO VELHO,RO
76820208,RUA ALEXANDRE GUIMARÃES - DE 4444 A 4840 - LADO PAR,AGENOR DE CARVALHO,PORTO VELHO,RO
76820220,RUA ALEXANDRE GUIMARÃES - DE 4882 A 5260 - LADO PAR,AGENOR DE CARVALHO,PORTO VELHO,RO
76820238,RUA ALEXANDRE GUIMARÃES - DE 5262 A 5870 - LADO PAR,AGENOR DE CARVALHO,PORTO VELHO,RO
76829722,RUA ALEXANDRE GUIMARÃES - DE 5876 A 6124 - LADO PAR,LAGOINHA,PORTO VELHO,RO
76829708,RUA ALEXANDRE GUIMARÃES - DE 6142 A 6478 - LADO PAR,LAGOINHA,PORTO VELHO,RO
76829664,RUA ALEXANDRE GUIMARÃES - DE 6480 A 7074 - LADO PAR,LAGOINHA,PORTO VELHO,RO
76829640,RUA ALEXANDRE GUIMARÃES - DE 7128 A 7456 - LADO PAR,LAGOINHA,PORTO VELHO,RO
76829612,RUA ALEXANDRE GUIMARÃES - DE 7480 A 7844 - LADO PAR,TANCREDO NEVES,PORTO VELHO,RO
76829584,RUA ALEXANDRE GUIMARÃES - DE 7846 A 8240 - LADO PAR,TANCREDO NEVES,PORTO VELHO,RO
76829558,RUA ALEXANDRE GUIMARÃES - DE 8242 A 8706 - LADO PAR,TANCREDO NEVES,PORTO VELHO,RO
76829084,RUA ALEXANDRE GUIMARÃES - DE 8932 A 9258 - LADO PAR,SOCIALISTA,PORTO VELHO,RO
76829050,RUA ALEXANDRE GUIMARÃES - DE 9260 A 9384 - LADO PAR,SOCIALISTA,PORTO VELHO,RO
76801032,RUA ALMIRANTE BARROSO - ATÉ 399/400,CENTRO,PORTO VELHO,RO
76820118,RUA ALMIRANTE BARROSO - DE 2630/2631 A 2709/2710,NOVA PORTO VELHO,PORTO VELHO,RO
76820130,RUA ALMIRANTE BARROSO - DE 2754/2755 A 2784/2785,NOVA PORTO VELHO,PORTO VELHO,RO
76820156,RUA ALMIRANTE BARROSO - DE 3334/3335 A 3763/3764,NOVA PORTO VELHO,PORTO VELHO,RO
76820368,RUA ALMIRANTE BARROSO - DE 3803/3804 A 4173/4174,AGENOR DE CARVALHO,PORTO VELHO,RO
76801089,RUA ALMIRANTE BARROSO - DE 469 A 951 - LADO ÍMPAR,CENTRO,PORTO VELHO,RO
76801091,RUA ALMIRANTE BARROSO - DE 961 A 1371 - LADO ÍMPAR,CENTRO,PORTO VELHO,RO
76804111,RUA ALMIRANTE BARROSO - DE 1567 A 1691 - LADO ÍMPAR,KM 1,PORTO VELHO,RO
76804129,RUA ALMIRANTE BARROSO - DE 1701 A 2299 - LADO ÍMPAR,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76804151,RUA ALMIRANTE BARROSO - DE 2385 A 2659 - LADO ÍMPAR,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76804264,RUA ALMIRANTE BARROSO - DE 516 A 960 - LADO PAR,MOCAMBO,PORTO VELHO,RO
76804236,RUA ALMIRANTE BARROSO - DE 986 A 1398 - LADO PAR,SANTA BÁRBARA,PORTO VELHO,RO
76804214,RUA ALMIRANTE BARROSO - DE 1400 A 1720 - LADO PAR,SANTA BÁRBARA,PORTO VELHO,RO
76804182,RUA ALMIRANTE BARROSO - DE 1780 A 2042 - LADO PAR,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76804152,RUA ALMIRANTE BARROSO - DE 2240 A 2624 - LADO PAR,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76806240,RUA ALVORADA - DE 4759/4760 A 4999/5000,FLORESTA,PORTO VELHO,RO
76806054,RUA ALVORADA - DE 5001/5002 A 5029/5030,FLORESTA,PORTO VELHO,RO
76806360,RUA DA SAUDADE - ATÉ 4572/4573,FLORESTA,PORTO VELHO,RO
76806228,RUA DA SAUDADE - DE 4654/4655 AO FIM,FLORESTA,PORTO VELHO,RO
76811889,RUA ANARI - DE 5549 A 5969 - LADO ÍMPAR,ELDORADO,PORTO VELHO,RO
76811887,RUA ANARI - DE 6049 A 6279 - LADO ÍMPAR,ELDORADO,PORTO VELHO,RO
76811651,RUA ANARI - DE 6419 A 6719 - LADO ÍMPAR,ELDORADO,PORTO VELHO,RO
76811631,RUA ANARI - DE 6799 A 7109 - LADO ÍMPAR,ELDORADO,PORTO VELHO,RO
76807630,RUA ANARI - DE 5548 A 5978 - LADO PAR,COHAB,PORTO VELHO,RO
76807644,RUA ANARI - DE 5998 A 6368 - LADO PAR,COHAB,PORTO VELHO,RO
76811528,RUA ANARI - DE 6428 A 6728 - LADO PAR,CASTANHEIRA,PORTO VELHO,RO
76811628,RUA ANARI - DE 6798 AO FIM - LADO PAR,CASTANHEIRA,PORTO VELHO,RO
76806090,RUA ANARI - DE 5358/5359 A 5428/5429,FLORESTA,PORTO VELHO,RO
76806078,RUA ANARI - DE 5159/5160 A 5318/5319,FLORESTA,PORTO VELHO,RO
76808048,RUA ANGICO - DE 5601/5602 A 5830/5831,COHAB,PORTO VELHO,RO
76808526,RUA ANGICO - DE 2720/2721 A 3200/3201,ELETRONORTE,PORTO VELHO,RO
76808568,RUA ANGICO - DE 3221/3222 A 3419/3420,ELETRONORTE,PORTO VELHO,RO
76808436,RUA ANGICO - DE 3471/3472 A 3650/3651,CONCEIÇÃO,PORTO VELHO,RO
76808418,RUA ANGICO - DE 3671/3672 A 3890/3891,CONCEIÇÃO,PORTO VELHO,RO
76808272,RUA ANGICO - DE 3892/3893 A 4250/4251,CONCEIÇÃO,PORTO VELHO,RO
76808258,RUA ANGICO - DE 4300/4301 A 4650/4651,CALADINHO,PORTO VELHO,RO
76808104,RUA ANGICO - DE 4701/4702 A 4889/4890,CALADINHO,PORTO VELHO,RO
76808092,RUA ANGICO - DE 4910/4911 A 5149/5150,COHAB,PORTO VELHO,RO
76808066,RUA ANGICO - DE 5210/5211 A 5570/5571,COHAB,PORTO VELHO,RO
76821094,RUA APARÍCIO MORAES - DE 3619/3620 A 3868/3869,INDUSTRIAL,PORTO VELHO,RO
76821240,RUA APARÍCIO MORAES - DE 4047/4048 A 4378/4379,INDUSTRIAL,PORTO VELHO,RO
76811826,RUA AQUARIQUARA - DE 284/285 A 392/393,ELDORADO,PORTO VELHO,RO
76811884,RUA AQUARIQUARA - DE 454/455 A 653/654,ELDORADO,PORTO VELHO,RO
76807694,RUA AQUARIQUARA - DE 734/735 A 2002/2003,COHAB,PORTO VELHO,RO
76808130,RUA SOROCABA - ATÉ 4747/4748,CALADINHO,PORTO VELHO,RO
76807842,RUA SOROCABA - DE 4788/4789 A 5096/5097,COHAB,PORTO VELHO,RO
76807850,RUA SOROCABA - DE 5098/5099 AO FIM,COHAB,PORTO VELHO,RO
76808346,RUA GERALDO PERES - DE 3375/3376 A 3413/3414,CONCEIÇÃO,PORTO VELHO,RO
76810492,RUA GERALDO PERES - DE 3534/3535 A 3873/3874,CIDADE DO LOBO,PORTO VELHO,RO
76810532,RUA GERALDO PERES - DE 3954/3955 A 4074/4075,CIDADE DO LOBO,PORTO VELHO,RO
76801141,RUA GONÇALVES DIAS - DE 289 A 599 - LADO ÍMPAR,CAIARI,PORTO VELHO,RO
76801132,RUA GONÇALVES DIAS - DE 288 A 600 - LADO PAR,CENTRO,PORTO VELHO,RO
76820844,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 1296 A 1612 - LADO PA,EMBRATEL,PORTO VELHO,RO
76804439,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 95 A 395 - LADO ÍMPAR,ROQUE,PORTO VELHO,RO
76804149,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 781 A 1159 - LADO ÍM,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76820846,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 1712 A 1810 - LADO PA,EMBRATEL,PORTO VELHO,RO
76820868,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 2098 A 2200 - LADO PA,EMBRATEL,PORTO VELHO,RO
76820892,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 2408 A 2800 - LADO PA,EMBRATEL,PORTO VELHO,RO
76803250,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 6320/6321 AO FIM,AEROPORTO,PORTO VELHO,RO
76804155,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 491 A 753 - LADO ÍMPA,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76804017,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 1249 A 1537 - LADO Í,SÃO CRISTÓVÃO,PORTO VELHO,RO
76804015,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 1655 A 1767 - LADO Í,SÃO CRISTÓVÃO,PORTO VELHO,RO
76803895,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 1873 A 2307 - LADO Í,LIBERDADE,PORTO VELHO,RO
76803877,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 2407 A 2663 - LADO Í,LIBERDADE,PORTO VELHO,RO
76803859,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 2777 A 3367 - LADO Í,LIBERDADE,PORTO VELHO,RO
76803603,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 3513 A 3521 - LADO Í,COSTA E SILVA,PORTO VELHO,RO
76803599,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 3523 A 3971 - LADO Í,COSTA E SILVA,PORTO VELHO,RO
76803281,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 3981 A 6491 - LADO Í,COSTA E SILVA,PORTO VELHO,RO
76820096,AVENIDA GOVERNADOR JORGE TEIXEIRA - ATÉ 216 - LADO PAR,NOVA PORTO VELHO,PORTO VELHO,RO
76820112,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 302 A 500 - LADO PAR,NOVA PORTO VELHO,PORTO VELHO,RO
76820116,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 700 A 1228 - LADO PAR,NOVA PORTO VELHO,PORTO VELHO,RO
76821002,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 2900 A 3446 - LADO PA,INDUSTRIAL,PORTO VELHO,RO
76821064,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 3500 A 3700 - LADO PA,INDUSTRIAL,PORTO VELHO,RO
76821092,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 3710 A 3786 - LADO PA,INDUSTRIAL,PORTO VELHO,RO
76821096,AVENIDA GOVERNADOR JORGE TEIXEIRA - DE 3820 A 3986 - LADO PA,INDUSTRIAL,PORTO VELHO,RO
76824190,RUA GREGÓRIO ALEGRE - DE 6128/6129 A 6614/6615,APONIÃ,PORTO VELHO,RO
76824170,RUA GREGÓRIO ALEGRE - DE 6643/6644 A 6968/6969,APONIÃ,PORTO VELHO,RO
76824160,RUA GREGÓRIO ALEGRE - DE 6977/6978 A 7499/7500,APONIÃ,PORTO VELHO,RO
76824196,RUA GREGÓRIO ALEGRE - DE 5741/5742 A 6098/6099,APONIÃ,PORTO VELHO,RO
76825512,RUA GREGÓRIO ALEGRE - DE 7510/7511 AO FIM,PLANALTO,PORTO VELHO,RO
76812604,RUA GUARANI - DE 6118/6119 A 6324/6325,TRÊS MARIAS,PORTO VELHO,RO
76812636,RUA GUARANI - DE 6364/6365 A 6483/6484,TRÊS MARIAS,PORTO VELHO,RO
76820762,RUA GUIANA - ATÉ 2826/2827,EMBRATEL,PORTO VELHO,RO
76820749,RUA GUIANA - DE 2863/2864 AO FIM,EMBRATEL,PORTO VELHO,RO
76824068,RUA VELEIRO - ATÉ 6374/6375,APONIÃ,PORTO VELHO,RO
76824032,RUA VELEIRO - DE 6385/6386 A 6499/6500,APONIÃ,PORTO VELHO,RO
76824100,RUA VELEIRO - DE 6528/6529 A 6874/6875,APONIÃ,PORTO VELHO,RO
76824128,RUA VELEIRO - DE 6905/6906 AO FIM,APONIÃ,PORTO VELHO,RO
76824038,RUA HENRIQUE SORO - DE 5888/5889 A 6195/6196,APONIÃ,PORTO VELHO,RO
76824074,RUA HENRIQUE SORO - DE 6224/6225 A 6520/6521,APONIÃ,PORTO VELHO,RO
76824066,RUA JERÔNIMO DE ORNELAS - ATÉ 6496/6497,APONIÃ,PORTO VELHO,RO
76824104,RUA JERÔNIMO DE ORNELAS - DE 6526/6527 AO FIM,APONIÃ,PORTO VELHO,RO
76821398,AVENIDA DOS IMIGRANTES - DE 6040 A 6100 - LADO PAR,RIO MADEIRA,PORTO VELHO,RO
76821408,AVENIDA DOS IMIGRANTES - DE 6110 A 6200 - LADO PAR,RIO MADEIRA,PORTO VELHO,RO
76824062,AVENIDA DOS IMIGRANTES - DE 6238 A 6494 - LADO PAR,APONIÃ,PORTO VELHO,RO
76824108,AVENIDA DOS IMIGRANTES - DE 6518 A 6858 - LADO PAR,APONIÃ,PORTO VELHO,RO
76801799,AVENIDA DOS IMIGRANTES - ATÉ 465 - LADO ÍMPAR,SÃO SEBASTIÃO,PORTO VELHO,RO
76801759,AVENIDA DOS IMIGRANTES - DE 491 A 823 - LADO ÍMPAR,SÃO SEBASTIÃO,PORTO VELHO,RO
76801749,AVENIDA DOS IMIGRANTES - DE 831 A 1199 - LADO ÍMPAR,SÃO SEBASTIÃO,PORTO VELHO,RO
76801719,AVENIDA DOS IMIGRANTES - DE 1201 A 1615 - LADO ÍMPAR,SÃO SEBASTIÃO,PORTO VELHO,RO
76801659,AVENIDA DOS IMIGRANTES - DE 1625 A 2079 - LADO ÍMPAR,SÃO SEBASTIÃO,PORTO VELHO,RO
76801599,AVENIDA DOS IMIGRANTES - DE 2137 A 2147 - LADO ÍMPAR,SÃO SEBASTIÃO,PORTO VELHO,RO
76803659,AVENIDA DOS IMIGRANTES - DE 2423 A 2653 - LADO ÍMPAR,COSTA E SILVA,PORTO VELHO,RO
76803651,AVENIDA DOS IMIGRANTES - DE 2753 A 3105 - LADO ÍMPAR,COSTA E SILVA,PORTO VELHO,RO
76803611,AVENIDA DOS IMIGRANTES - DE 3129 A 3587 - LADO ÍMPAR,COSTA E SILVA,PORTO VELHO,RO
76821063,AVENIDA DOS IMIGRANTES - DE 3601 A 4635 - LADO ÍMPAR,INDUSTRIAL,PORTO VELHO,RO
76821289,AVENIDA DOS IMIGRANTES - DE 4645 A 4683 - LADO ÍMPAR,INDUSTRIAL,PORTO VELHO,RO
76821291,AVENIDA DOS IMIGRANTES - DE 4719 A 4889 - LADO ÍMPAR,INDUSTRIAL,PORTO VELHO,RO
76821471,AVENIDA DOS IMIGRANTES - DE 5005 A 5373 - LADO ÍMPAR,RIO MADEIRA,PORTO VELHO,RO
76821453,AVENIDA DOS IMIGRANTES - DE 5715 A 5845 - LADO ÍMPAR,RIO MADEIRA,PORTO VELHO,RO
76821449,AVENIDA DOS IMIGRANTES - DE 5847 A 5865 - LADO ÍMPAR,RIO MADEIRA,PORTO VELHO,RO
76821409,AVENIDA DOS IMIGRANTES - DE 5875 A 5911 - LADO ÍMPAR,RIO MADEIRA,PORTO VELHO,RO
76824027,AVENIDA DOS IMIGRANTES - DE 5913 A 6125 - LADO ÍMPAR,APONIÃ,PORTO VELHO,RO
76824061,AVENIDA DOS IMIGRANTES - DE 6187 A 6431 - LADO ÍMPAR,APONIÃ,PORTO VELHO,RO
76824107,AVENIDA DOS IMIGRANTES - DE 6517 A 6961 - LADO ÍMPAR,APONIÃ,PORTO VELHO,RO
76801400,AVENIDA DOS IMIGRANTES - ATÉ 810 - LADO PAR,PANAIR,PORTO VELHO,RO
76801410,AVENIDA DOS IMIGRANTES - DE 916 A 968 - LADO PAR,PANAIR,PORTO VELHO,RO
76801436,AVENIDA DOS IMIGRANTES - DE 1268 A 1438 - LADO PAR,PEDRINHAS,PORTO VELHO,RO
76801550,AVENIDA DOS IMIGRANTES - DE 1452 A 1768 - LADO PAR,PEDRINHAS,PORTO VELHO,RO
76801552,AVENIDA DOS IMIGRANTES - DE 1786 A 2006 - LADO PAR,PEDRINHAS,PORTO VELHO,RO
76801578,AVENIDA DOS IMIGRANTES - DE 2016 A 2190 - LADO PAR,PEDRINHAS,PORTO VELHO,RO
76803806,AVENIDA DOS IMIGRANTES - DE 2200 A 2544 - LADO PAR,SÃO JOÃO BOSCO,PORTO VELHO,RO
76803840,AVENIDA DOS IMIGRANTES - DE 2574 A 3034 - LADO PAR,SÃO JOÃO BOSCO,PORTO VELHO,RO
76803850,AVENIDA DOS IMIGRANTES - DE 3112 A 3528 - LADO PAR,LIBERDADE,PORTO VELHO,RO
76821062,AVENIDA DOS IMIGRANTES - DE 3600 A 3894 - LADO PAR,INDUSTRIAL,PORTO VELHO,RO
76821060,AVENIDA DOS IMIGRANTES - DE 4000 A 4344 - LADO PAR,INDUSTRIAL,PORTO VELHO,RO
76821058,AVENIDA DOS IMIGRANTES - DE 4364 A 4544 - LADO PAR,INDUSTRIAL,PORTO VELHO,RO
76821054,AVENIDA DOS IMIGRANTES - DE 4630 A 4884 - LADO PAR,INDUSTRIAL,PORTO VELHO,RO
76821302,AVENIDA DOS IMIGRANTES - DE 4894 A 5350 - LADO PAR,RIO MADEIRA,PORTO VELHO,RO
76821352,AVENIDA DOS IMIGRANTES - DE 5360 A 5706 - LADO PAR,RIO MADEIRA,PORTO VELHO,RO
76821356,AVENIDA DOS IMIGRANTES - DE 5726 A 5856 - LADO PAR,RIO MADEIRA,PORTO VELHO,RO
76824028,AVENIDA DOS IMIGRANTES - DE 5858 A 6038 - LADO PAR,APONIÃ,PORTO VELHO,RO
76829778,RUA INTERNACIONAL - DE 3060/3061 A 3241/3242,LAGOINHA,PORTO VELHO,RO
76829776,RUA INTERNACIONAL - DE 3262/3263 A 3499/3500,LAGOINHA,PORTO VELHO,RO
76812616,RUA INTERNACIONAL - DE 1/2 A 3049/3050,TRÊS MARIAS,PORTO VELHO,RO
76804205,RUA JACY PARANÁ - DE 1601 A 1879 - LADO ÍMPAR,SANTA BÁRBARA,PORTO VELHO,RO
76804195,RUA JACY PARANÁ - DE 1881 A 2203 - LADO ÍMPAR,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76804163,RUA JACY PARANÁ - DE 2211 A 2777 - LADO ÍMPAR,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76804376,RUA JACY PARANÁ - DE 1556 A 1676 - LADO PAR,AREAL,PORTO VELHO,RO
76804418,RUA JACY PARANÁ - DE 1750 A 2204 - LADO PAR,MATO GROSSO,PORTO VELHO,RO
76804424,RUA JACY PARANÁ - DE 2424 A 2496 - LADO PAR,MATO GROSSO,PORTO VELHO,RO
76804430,RUA JACY PARANÁ - DE 2554 A 2798 - LADO PAR,ROQUE,PORTO VELHO,RO
76804282,RUA JACY PARANÁ - DE 706/707 A 823/824,MOCAMBO,PORTO VELHO,RO
76804286,RUA JACY PARANÁ - DE 916/917 A 1105/1106,AREAL,PORTO VELHO,RO
76804360,RUA JACY PARANÁ - DE 1161/1162 A 1485/1486,AREAL,PORTO VELHO,RO
76820106,RUA JACY PARANÁ - DE 3020/3021 A 3251/3252,NOVA PORTO VELHO,PORTO VELHO,RO
76820170,RUA JACY PARANÁ - DE 3366/3367 A 3965/3966,NOVA PORTO VELHO,PORTO VELHO,RO
76820358,RUA JACY PARANÁ - DE 4016/4017 AO FIM,AGENOR DE CARVALHO,PORTO VELHO,RO
76805866,RUA JACY PARANÁ - ATÉ 689/690,BAIXA UNIÃO,PORTO VELHO,RO
76814100,RUA JACOBINA - ATÉ 2173/2174,MARCOS FREIRE,PORTO VELHO,RO
76814020,RUA JACOBINA - DE 2230/2231 AO FIM,MARCOS FREIRE,PORTO VELHO,RO
76801314,RUA JAMARY - ATÉ 1722/1723,OLARIA,PORTO VELHO,RO
76801492,RUA JAMARY - DE 1754/1755 A 2069/2070,PEDRINHAS,PORTO VELHO,RO
76801530,RUA JAMARY - DE 2080/2081 AO FIM,PEDRINHAS,PORTO VELHO,RO
76812014,RUA JATUARANA - ATÉ 538/539,LAGOA,PORTO VELHO,RO
76812052,RUA JATUARANA - DE 669/670 A 939/940,LAGOA,PORTO VELHO,RO
76812100,RUA JATUARANA - DE 945/946 AO FIM,LAGOA,PORTO VELHO,RO
76803886,RUA GUANABARA - DE 2492 A 2770 - LADO PAR,LIBERDADE,PORTO VELHO,RO
76803868,RUA GUANABARA - DE 2814 A 3284 - LADO PAR,LIBERDADE,PORTO VELHO,RO
76803842,RUA GUANABARA - DE 3358 A 3834 - LADO PAR,LIBERDADE,PORTO VELHO,RO
76804165,RUA GUANABARA - DE 945 A 1245 - LADO ÍMPAR,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76804131,RUA GUANABARA - DE 1265 A 1715 - LADO ÍMPAR,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76804031,RUA GUANABARA - DE 1747 A 2027 - LADO ÍMPAR,SÃO CRISTÓVÃO,PORTO VELHO,RO
76803773,RUA GUANABARA - DE 2811 A 3283 - LADO ÍMPAR,SÃO JOÃO BOSCO,PORTO VELHO,RO
76803841,RUA GUANABARA - DE 3365 A 3837 - LADO ÍMPAR,SÃO JOÃO BOSCO,PORTO VELHO,RO
76804400,RUA GUANABARA - DE 146 A 932 - LADO PAR,MATO GROSSO,PORTO VELHO,RO
76804166,RUA GUANABARA - DE 946 A 1246 - LADO PAR,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76804132,RUA GUANABARA - DE 1266 A 1706 - LADO PAR,NOSSA SENHORA DAS GRAÇAS,PORTO VELHO,RO
76804030,RUA GUANABARA - DE 1778 A 2078 - LADO PAR,SÃO CRISTÓVÃO,PORTO VELHO,RO
76804002,RUA GUANABARA - DE 2108 A 2370 - LADO PAR,SÃO CRISTÓVÃO,PORTO VELHO,RO
76812008,RUA JUNDIÁ - ATÉ 5051/5052,LAGOA,PORTO VELHO,RO
76820012,RUA JUNDIÁ - DE 6052/6053 AO FIM,NOVA PORTO VELHO,PORTO VELHO,RO
76812664,RUA HENRIQUE VALENTE - DE 2496/2497 A 2524/2525,TRÊS MARIAS,PORTO VELHO,RO
76812682,RUA HENRIQUE VALENTE - DE 2526/2527 A 2935/2936,TRÊS MARIAS,PORTO VELHO,RO
76812216,RUA DOURADO - DE 2003/2004 A 2068/2069,LAGOA,PORTO VELHO,RO
76812218,RUA DOURADO - DE 2070/2071 A 2070/2071,LAGOA,PORTO VELHO,RO
76812040,RUA DOURADO - DE 4672/4673 A 4672/4673,LAGOA,PORTO VELHO,RO
76804508,RUA GOIÁS - DE 41/42 A 349/350,TUCUMANZAL,PORTO VELHO,RO
76804496,RUA GOIÁS - DE 351/352 A 499/500,TUCUMANZAL,PORTO VELHO,RO
76804488,RUA GOIÁS - DE 582/583 A 2861/2862,TUCUMANZAL,PORTO VELHO,RO
76812174,RUA JARAQUI - ATÉ 13/14,LAGOA,PORTO VELHO,RO
76812104,RUA JARAQUI - DE 5105/5106 A 5129/5130,LAGOA,PORTO VELHO,RO
76812160,RUA JARAQUI - DE 5131/5132 AO FIM,LAGOA,PORTO VELHO,RO
76810456,RUA PERCI HOLDER - DE 3574/3575 A 3672/3673,CIDADE DO LOBO,PORTO VELHO,RO
76810510,RUA PERCI HOLDER - DE 3703/3704 AO FIM,CIDADE DO LOBO,PORTO VELHO,RO
76810539,RUA PERCI HOLDER - ATÉ 3533 - LADO ÍMPAR,CIDADE NOVA,PORTO VELHO,RO
76810454,RUA PERCI HOLDER - DE 3354 A 3494 - LADO PAR,CIDADE DO LOBO,PORTO VELHO,RO
