CEP,Logradouro,Bairro,Cidade,UF
87704243,RUA IDA RAVIZONI DAL-PRÁ,JARDIM OURO BRANCO,PARANAVAÍ,PR
87706035,RUA GENÉSIO FRACAROLI,JARDIM SANTOS DUMONT,PARANAVAÍ,PR
87706055,RUA MARIA ANCHIETA DE MORAIS,JARDIM SANTOS DUMONT,PARANAVAÍ,PR
87706105,RUA FRANCISCO GOMES PERES,JARDIM SANTOS DUMONT,PARANAVAÍ,PR
87706325,RUA FLORAI,JARDIM SANTOS DUMONT,PARANAVAÍ,PR
87706385,RUA JOSÉ SEBASTIÃO MULARI,JARDIM GUANABARA,PARANAVAÍ,PR
87706387,RUA JACONIAS PEREIRA DA SILVA,JARDIM GUANABARA,PARANAVAÍ,PR
87706450,RUA JOÃO BERGAMINI - ATÉ 299/300,JARDIM MARCELA,PARANAVAÍ,PR
87707285,RUA DOM BENJAMIM DE SOUZA GOMES,JARDIM IPÊ,PARANAVAÍ,PR
87708245,RUA GUINTER WOLFGANG KOEHLER,CONJUNTO TÂNIA MARA VIEIRA,PARANAVAÍ,PR
87708265,RUA AGAMENON P. SANTOS,VILA OPERÁRIA,PARANAVAÍ,PR
87708315,RUA ALEXANDRE FRANCELINO DO NASCIMENTO,VILA OPERÁRIA,PARANAVAÍ,PR
87709105,RUA JOSÉ FACHIN,JARDIM MARINGÁ,PARANAVAÍ,PR
87710325,RUA PIONEIRO SIMIÃO,JARDIM SÃO JORGE,PARANAVAÍ,PR
87710560,RUA JORGE COPETTI,JARDIM SÃO JORGE,PARANAVAÍ,PR
87710565,RUA LUIZ BEZERRA DA SILVA,JARDIM SÃO JORGE,PARANAVAÍ,PR
87711455,RUA JOVINO VIEIRA DA SILVA,JARDIM VIDEIRA,PARANAVAÍ,PR
87711465,RUA AFFONSO LONGO,JARDIM VIDEIRA,PARANAVAÍ,PR
83325165,RUA DAS PALMEIRAS,EMILIANO PERNETA,PINHAIS,PR
84010045,RUA PADRE JOÃO LUX - DE 55/56 AO FIM,CENTRO,PONTA GROSSA,PR
84015102,RUA SOUZA DANTAS,ORFÃS,PONTA GROSSA,PR
84025142,RUA THEREZA BARSKI,UVARANAS,PONTA GROSSA,PR
84035312,AVENIDA DOS VEREADORES,OFICINAS,PONTA GROSSA,PR
83075232,RUA EMÍLIO FURMAM,BORDA DO CAMPO,SÃO JOSÉ DOS PINHAIS,PR
83070342,RUA ANTÔNIO ÂNGELO FERNANDES,ROSEIRA DE SÃO SEBASTIÃO,SÃO JOSÉ DOS PINHAIS,PR
83020314,RUA ANTÔNIO OLIVEIRA,ITÁLIA,SÃO JOSÉ DOS PINHAIS,PR
83025372,RUA JOSÉ PASQUALIN,SANTO ANTÔNIO,SÃO JOSÉ DOS PINHAIS,PR
83020313,TRAVESSA PADRE KAROL PODBIOL,ITÁLIA,SÃO JOSÉ DOS PINHAIS,PR
83030162,RUA MARCOS FOGGIATTO,ARISTOCRATA,SÃO JOSÉ DOS PINHAIS,PR
83020315,RUA RENI ALVES,ITÁLIA,SÃO JOSÉ DOS PINHAIS,PR
83020312,RUA SHEILA TERESINHA TAMALU,ITÁLIA,SÃO JOSÉ DOS PINHAIS,PR
83020311,RUA SHIRLEY CATARINA TAMALU MACHADO,ITÁLIA,SÃO JOSÉ DOS PINHAIS,PR
83075084,RUA TEREZA GAPSKI ZARAMELA,BORDA DO CAMPO,SÃO JOSÉ DOS PINHAIS,PR
83020316,RUA VELORECI DIACOVO,ITÁLIA,SÃO JOSÉ DOS PINHAIS,PR
87509645,RUA RAUL DESTRO,JARDIM LOS ANGELES,UMUARAMA,PR
87509655,RUA ORANDI PINESSO,JARDIM LOS ANGELES,UMUARAMA,PR
87502262,RUA SEBASTIÃO VENÃNCIO BARBA,JARDIM SÃO JOSÉ,UMUARAMA,PR
87503018,RUA MANOEL DA NÓBREGA,ZONA VI,UMUARAMA,PR
87504061,RUA ANTÔNIO RIBEIRO GALLES,ZONA V,UMUARAMA,PR
87504145,PRAÇA TIRADENTES,ZONA V,UMUARAMA,PR
87504181,RUA A,ZONA V,UMUARAMA,PR
87504183,RUA IZABEL SERRANO RODRIGUES,ZONA V,UMUARAMA,PR
87504235,PRAÇA PAPA PIO XII,ZONA V,UMUARAMA,PR
87504645,RUA ARICIDIO CASSIANO,JARDIM ALPHAVILE,UMUARAMA,PR
87504654,RUA LUIZA VOLPATO GAZZI,JARDIM ALPHAVILE,UMUARAMA,PR
87504672,RODOVIA PR 480,PARQUE BANDEIRANTES,UMUARAMA,PR
87504674,RUA OSVAIR URCILO BURGUI,PARQUE BANDEIRANTES,UMUARAMA,PR
83507245,RUA LUÍS JOSÉ PERROTI,LAMENHA GRANDE,ALMIRANTE TAMANDARÉ,PR
83506235,RUA JOSÉ BAGERSKI,JARDIM DONA LUIZA,ALMIRANTE TAMANDARÉ,PR
86805015,RUA OCTÁVIO DE SÁ BARRETO - ATÉ 679/680,JARDIM PONTA GROSSA,APUCARANA,PR
86800780,RUA JOÃO ZALUZNY,PARQUE INDUSTRIAL ZONA OESTE II,APUCARANA,PR
86801730,RUA AUDÉCIO POLI,JARDIM RESIDENCIAL FRANCA,APUCARANA,PR
86801732,RUA CARLOS AUGUSTO FERREIRA RAMOS,JARDIM RESIDENCIAL FRANCA,APUCARANA,PR
86801734,RUA NELSON VERONA,JARDIM RESIDENCIAL FRANCA,APUCARANA,PR
86801736,RUA TADEU TOMAL,JARDIM RESIDENCIAL FRANCA,APUCARANA,PR
86801738,RUA MAHMOUD DARWCHE MUSTAPHA,JARDIM RESIDENCIAL FRANCA,APUCARANA,PR
86801740,RUA JOÄO AUGUSTO BARBOZA DE ALMEIDA NETO,JARDIM RESIDENCIAL FRANCA,APUCARANA,PR
86801742,RUA ARMANDO PEPILO GUADANHINI,JARDIM RESIDENCIAL FRANCA,APUCARANA,PR
86813279,RUA DENITO STABILLE,NÚCLEO HABITACIONAL ADRIANO CORREIA,APUCARANA,PR
86813580,RUA JOAQUIM ADÃO FILHO,VILA RESIDENCIAL ISABELA II,APUCARANA,PR
86813582,RUA JÚLIA ROSA GAIO,VILA RESIDENCIAL ISABELA II,APUCARANA,PR
86813584,RUA LEOPOLDO RODRIGUES MONTEIRO,VILA RESIDENCIAL ISABELA II,APUCARANA,PR
86813586,RUA ANTÔNIO FERREIRA NETO,VILA RESIDENCIAL ISABELA II,APUCARANA,PR
86813588,RUA BENEDITO PEREIRA DA SILVA,VILA RESIDENCIAL ISABELA II,APUCARANA,PR
86801744,RUA KATTIE REGINA BANGOLI LAMMEL,JARDIM RESIDENCIAL FRANCA,APUCARANA,PR
86801746,RUA MANOEL FRANCISCO DA SILVA,JARDIM RESIDENCIAL FRANCA,APUCARANA,PR
86802760,RUA ANDERSON GOMES FERREIRA,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802761,RUA DELCIDES ÁVILA PAULUCIO,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802763,RUA PEDRO HIDALGO MARTIN,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802765,RUA ROLIVAR BEJE,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802766,RUA CORNÉLIO KLOSTER,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802768,RUA DALMO LUIZ RIBEIRO,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802770,RUA MARILZA KEIKO ROLIM DE OLIVEIRA,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802771,RUA BEATRIZ KEIKO ROLIM DE OLIVEIRA,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802772,RUA LIBERATO NOLI,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802773,RUA LUIZ FERNANDO ROLIM DE OLIVEIRA,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802775,RUA JOSÉ FERREIRA DE FREITAS,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802777,RUA HAROLDO MARQUES SCAPINI,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802778,RUA ANÍZIO JUSTINO DA SILVA,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802779,RUA ROQUE CALCAGN,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802780,RUA MANOEL GONÇALVES NETO,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802781,RUA ABRAHÃO CAUCABANE,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802783,RUA ANDRÉ KORILO,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802785,RUA ANTÔNIO FERNANDES PORTEIRO,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802787,RUA LEÃO LESUK,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802789,RUA VALDEMAR ALBERT SCHMAISKE,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802790,RUA GILDA ANTONELLI MARCHI,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802793,RUA MARIA ZAFFALÃO MICHELIN,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802795,RUA SAVERINO ANTONIO DEL GROSSI,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802797,RUA FIORAVANTE MICHELIN,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802798,RUA VIRGÍNIA TEIXEIRA DANIEL,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86802799,RUA FERNANDO RAVANEDA,RESIDENCIAL INTERLAGOS,APUCARANA,PR
86803660,RUA JOSÉ CORRÊA,RESIDENCIAL ITÁLIA,APUCARANA,PR
86803662,RUA ALBIN SIEGFERIED ZOBISCH,RESIDENCIAL ITÁLIA,APUCARANA,PR
86803664,RUA RODOLF ALFRED FRISCH,RESIDENCIAL ITÁLIA,APUCARANA,PR
86803666,RUA ADILDO MECENAS,RESIDENCIAL ITÁLIA,APUCARANA,PR
86803668,RUA HUMBERTO MONTALLI,RESIDENCIAL ITÁLIA,APUCARANA,PR
86803670,RUA DA CRIATIVIDADE,CIDADE DO TRABALHO - IBC,APUCARANA,PR
86803672,RUA DA ECONOMIA,CIDADE DO TRABALHO - IBC,APUCARANA,PR
86803674,AVENIDA DAS EMPRESAS,CIDADE DO TRABALHO - IBC,APUCARANA,PR
86803676,RUA DA MODERNIDADE,CIDADE DO TRABALHO - IBC,APUCARANA,PR
86803678,RUA DA PRODUÇÃO,CIDADE DO TRABALHO - IBC,APUCARANA,PR
86803680,RUA DA QUALIDADE,CIDADE DO TRABALHO - IBC,APUCARANA,PR
86803682,RUA DA TECNOLOGIA,CIDADE DO TRABALHO - IBC,APUCARANA,PR
86805410,RUA JOSÉ SILVÉRIO MENDES,JARDIM AMIZADE,APUCARANA,PR
86805414,RUA GRACINDA LUCCHESI NOLLI,JARDIM AMIZADE,APUCARANA,PR
86805416,RUA RONE JOSÉ DE OLIVEIRA,JARDIM AMIZADE,APUCARANA,PR
86805418,RUA ELIPHAS SARDINHA PEREIRA,JARDIM AMIZADE,APUCARANA,PR
86805419,RUA MIGUEL ROKISKI,JARDIM AMIZADE,APUCARANA,PR
86812680,RUA MARIA JOAQUINA DE JESUS DE SOUZA,RESIDENCIAL PARQUE DA RAPOSA III,APUCARANA,PR
86812682,RUA CARLOS JOAQUIM DIAS NEVES,RESIDENCIAL PARQUE DA RAPOSA III,APUCARANA,PR
86812684,RUA EMÍLIO MARÇAL LOPES,RESIDENCIAL PARQUE DA RAPOSA III,APUCARANA,PR
86812686,RUA TEREZA BARRETO ZANELA,RESIDENCIAL PARQUE DA RAPOSA III,APUCARANA,PR
86812688,RUA GUIDO ZANARDO,RESIDENCIAL PARQUE DA RAPOSA III,APUCARANA,PR
86812690,RUA ANTONIO VICENTE BOAVA,JARDIM SANTIAGO,APUCARANA,PR
86812694,RUA ALFREDO PEREIRA,JARDIM SANTIAGO,APUCARANA,PR
86812696,RUA BENEDITO ANTÔNIO SOARES,JARDIM SANTIAGO,APUCARANA,PR
86812698,RUA EDNA GÓDOI FARIAS,JARDIM SANTIAGO,APUCARANA,PR
86812700,RUA AFONSO JOSÉ COSTA,JARDIM SANTIAGO,APUCARANA,PR
86812702,RUA HIDELBRANDO GOMES MACHADO,JARDIM SANTIAGO,APUCARANA,PR
86813272,RUA SEBASTIÃO DE LIMA CASTRO VILAS BOAS,NÚCLEO HABITACIONAL ADRIANO CORREIA,APUCARANA,PR
86813274,ESTRADA EXPEDICIONÁRIO AQUIRA NISHIOKA,NÚCLEO HABITACIONAL ADRIANO CORREIA,APUCARANA,PR
86813275,RUA JOÃO CARLOS DE ANDRADE PRADO,NÚCLEO HABITACIONAL ADRIANO CORREIA,APUCARANA,PR
86805227,TRAVESSA WALDEMAR FELIPE DA SILVA,JARDIM OURO VERDE,APUCARANA,PR
86705700,RUA ATOBÁ MASCARADO,JARDIM NOVO HORIZONTE,ARAPONGAS,PR
86706571,RUA COLEIRINHO DO NORDESTE,JARDIM SANTA EFIGÊNIA,ARAPONGAS,PR
86706572,RUA MAÇARICO DE COLEIRA,JARDIM SANTA EFIGÊNIA,ARAPONGAS,PR
86706573,RUA CHOCA CINZENTA,JARDIM SANTA EFIGÊNIA,ARAPONGAS,PR
86706575,RUA SANHAÇO DE BICO GROSSO,JARDIM SANTA EFIGÊNIA,ARAPONGAS,PR
86706578,RUA MARIQUITA DE COROA DOURADA,JARDIM SANTA EFIGÊNIA,ARAPONGAS,PR
86706579,RUA MOSQUETEIRINHO AMARELO,JARDIM SANTA EFIGÊNIA,ARAPONGAS,PR
86706672,RUA PEPIRA DA TAOCA,JARDIM CASA GRANDE,ARAPONGAS,PR
86706673,RUA PINGUIM DE PENACHO,JARDIM CASA GRANDE,ARAPONGAS,PR
86706674,RUA JAÇANÃ PRETA,JARDIM CASA GRANDE,ARAPONGAS,PR
86706675,RUA GUARÁ VERMELHO,JARDIM CASA GRANDE,ARAPONGAS,PR
86706676,RUA CUCURUTADO DA FLORESTA,JARDIM CASA GRANDE,ARAPONGAS,PR
86706677,RUA CURRIQUEIRO CINZENTO,JARDIM CASA GRANDE,ARAPONGAS,PR
86706678,RUA CAMINHEIRO OCRE,JARDIM CASA GRANDE,ARAPONGAS,PR
86706679,RUA CAMBAXIRRA ROUXINOL,JARDIM CASA GRANDE,ARAPONGAS,PR
86709700,RUA PATATIVA DO BICO AMARELO,JARDIM ORIENTAL,ARAPONGAS,PR
86709702,RUA CHIRITO DA CAPOEIRA,JARDIM ORIENTAL,ARAPONGAS,PR
86709704,RUA ALBATROZ VIAGEIRO,JARDIM ORIENTAL,ARAPONGAS,PR
86709706,RUA ALEGRINHO AMARELO,JARDIM ORIENTAL,ARAPONGAS,PR
86709708,RUA CORUJA PINTADA,JARDIM ORIENTAL,ARAPONGAS,PR
86709710,RUA CODORNA ESTRELADA,JARDIM ORIENTAL,ARAPONGAS,PR
86709712,RUA CHORORÓ CINZENTO,JARDIM ORIENTAL,ARAPONGAS,PR
86701780,AVENIDA PRÍNCIPE NEGRO,JARDIM SANTA ALICE,ARAPONGAS,PR
86701790,RUA SACI DO CAMPO,JARDIM SANTA ALICE,ARAPONGAS,PR
86701792,RUA SAFIRA DE GARGANTA AZUL,JARDIM SANTA ALICE,ARAPONGAS,PR
86701794,RUA RENDEIRA BRANCA,JARDIM SANTA ALICE,ARAPONGAS,PR
86701796,RUA PINTASSILGO DO NORDESTE,JARDIM SANTA ALICE,ARAPONGAS,PR
86701798,RUA ARACUÃ DO PANTANAL,JARDIM SANTA ALICE,ARAPONGAS,PR
86701800,RUA ARAPAÇU BEIJA FLOR,JARDIM SANTA ALICE,ARAPONGAS,PR
86701802,RUA BATUÍRA DE COLEIRA,JARDIM SANTA ALICE,ARAPONGAS,PR
86701804,RUA BANDEIRINHA DO CAMPO,JARDIM SANTA ALICE,ARAPONGAS,PR
86701806,RUA CABOCLINHO FRADE,JARDIM SANTA ALICE,ARAPONGAS,PR
86701808,RUA CAMBAXIRRA DO BREJO,JARDIM SANTA ALICE,ARAPONGAS,PR
86701810,RUA SANHAÇO REI,JARDIM SANTA ALICE,ARAPONGAS,PR
86701820,RUA CANELEIRINHO CANTOR,JARDIM SANTA ALICE,ARAPONGAS,PR
86701822,RUA CHOQUINHA ESTRELADA,JARDIM SANTA ALICE,ARAPONGAS,PR
86701824,RUA DOURADINHO-CRISTADO,JARDIM SANTA ALICE,ARAPONGAS,PR
86701826,RUA FERREIRINHO PINTADO,JARDIM SANTA ALICE,ARAPONGAS,PR
86701828,RUA FLAUTIM PARDO,JARDIM SANTA ALICE,ARAPONGAS,PR
86701830,RUA IRAÚNA VELUDA,JARDIM SANTA ALICE,ARAPONGAS,PR
86701832,RUA MUTUM DE BICO VERMELHO,JARDIM SANTA ALICE,ARAPONGAS,PR
86701834,RUA PATATIVA DO SERTÃO,JARDIM SANTA ALICE,ARAPONGAS,PR
86701836,RUA SANÃ CASTANHA,JARDIM SANTA ALICE,ARAPONGAS,PR
86701838,RUA TACHÁ DO SUL,JARDIM SANTA ALICE,ARAPONGAS,PR
86703782,RUA FORMIGUEIRO OCRE,PARQUE INDUSTRIAL ARAUCÁRIA,ARAPONGAS,PR
86703784,RUA MARRECA CHILENA,PARQUE INDUSTRIAL ARAUCÁRIA,ARAPONGAS,PR
86703786,RUA TINGUAÇU PARDA,PARQUE INDUSTRIAL ARAUCÁRIA,ARAPONGAS,PR
86703788,RUA SARACURA DO MANGUE,PARQUE INDUSTRIAL ARAUCÁRIA,ARAPONGAS,PR
86705680,RUA BENTERERÊ VERMELHO,JARDIM NOVO HORIZONTE,ARAPONGAS,PR
86705682,RUA CABURÉ DA AMAZÔNIA,JARDIM NOVO HORIZONTE,ARAPONGAS,PR
86705684,RUA CANELEIRO CINZENTO,JARDIM NOVO HORIZONTE,ARAPONGAS,PR
86705686,RUA CARDEAL DO PANTANAL,JARDIM NOVO HORIZONTE,ARAPONGAS,PR
86705688,RUA CHOQUINHA AMARELA,JARDIM NOVO HORIZONTE,ARAPONGAS,PR
86705690,RUA CHORORÓ DO RIO BRANCO,JARDIM NOVO HORIZONTE,ARAPONGAS,PR
86705692,RUA DORMINHÃO-LISTRADO,JARDIM NOVO HORIZONTE,ARAPONGAS,PR
86705694,RUA MOSQUETEIRO ASSOBIADOR,JARDIM NOVO HORIZONTE,ARAPONGAS,PR
86705696,RUA MACUQUINHO NEGRO,JARDIM NOVO HORIZONTE,ARAPONGAS,PR
86705698,RUA BACURAU RUPESTRE,JARDIM NOVO HORIZONTE,ARAPONGAS,PR
83707454,TRAVESSA ORLIKOWSKI,BARIGUI,ARAUCÁRIA,PR
86182691,RUA ARCO-ÍRIS,JARDIM TERRA NOVA,CAMBÉ,PR
86182692,RUA DO SOL NASCENTE,JARDIM TERRA NOVA,CAMBÉ,PR
86182693,RUA DO SOL POENTE,JARDIM TERRA NOVA,CAMBÉ,PR
86182694,RUA DA AURORA,JARDIM TERRA NOVA,CAMBÉ,PR
86184151,RUA PEDRO RADIGONDA,RESIDENCIAL NOSSA TERRA,CAMBÉ,PR
86184152,RUA VITÓRIO FRASSON,RESIDENCIAL NOSSA TERRA,CAMBÉ,PR
86184153,RUA JÚLIO SIMÕES,RESIDENCIAL NOSSA TERRA,CAMBÉ,PR
86184154,RUA EURICO WALZ,RESIDENCIAL NOSSA TERRA,CAMBÉ,PR
86184155,RUA BELMIRO POMINI,RESIDENCIAL NOSSA TERRA,CAMBÉ,PR
86184156,RUA ORLANDO FRASSON,RESIDENCIAL NOSSA TERRA,CAMBÉ,PR
86184157,RUA JOÃO LOVATO,RESIDENCIAL NOSSA TERRA,CAMBÉ,PR
86184158,RUA MARIA GARLA,RESIDENCIAL NOSSA TERRA,CAMBÉ,PR
86189120,RUA DOUTOR JOSÉ SANTOS ROCHA,RECANTO DOS PINHEIROS,CAMBÉ,PR
86189130,RUA DAS PALMEIRAS,RECANTO DOS PINHEIROS,CAMBÉ,PR
86189140,RUA DAS GREVÍLEAS,RECANTO DOS PINHEIROS,CAMBÉ,PR
86189150,RUA DOS MANACÁS,RECANTO DOS PINHEIROS,CAMBÉ,PR
86189160,RUA DOS AGRICULTORES,RECANTO DOS PINHEIROS,CAMBÉ,PR
86189170,RUA DOS EUCALIPTOS,RECANTO DOS PINHEIROS,CAMBÉ,PR
86189180,RUA DO CAFEZAL,RECANTO DOS PINHEIROS,CAMBÉ,PR
86189190,RUA DAS ARAUCÁRIAS,RECANTO DOS PINHEIROS,CAMBÉ,PR
86189220,RUA ANNA CARRARA TEIXEIRA,RECANTO LAGO AZUL,CAMBÉ,PR
86189230,RUA MARIA DE LOURDES VITURE SAVAREGO,RECANTO LAGO AZUL,CAMBÉ,PR
86189240,RUA ETELVINO JOAQUIM DA SILVA,RECANTO LAGO AZUL,CAMBÉ,PR
86189250,RUA JOÃO BLANCO,RECANTO LAGO AZUL,CAMBÉ,PR
86189270,RUA EDUARDO DISPARO GOMES,RESIDENCIAL ABUSSAFE,CAMBÉ,PR
86189280,RUA ANTENOR BISSOQUI,RESIDENCIAL ABUSSAFE,CAMBÉ,PR
86189290,RUA DEVAIR LEONARDO PERUZZI,RESIDENCIAL ABUSSAFE,CAMBÉ,PR
86189300,RUA PEDRO PERUCCI,RESIDENCIAL ABUSSAFE,CAMBÉ,PR
86189310,RUA RENATO GONZALES PIETROBON DA COSTA JÚNIOR,RESIDENCIAL ABUSSAFE,CAMBÉ,PR
86189320,RUA ANTÔNIO TOMAZ PIETROBON,RESIDENCIAL ABUSSAFE,CAMBÉ,PR
86189330,RUA PLÁCIDO PIETROBON,RESIDENCIAL ABUSSAFE,CAMBÉ,PR
86189340,RUA VIRGÍLIO JANÓLIO,RESIDENCIAL ABUSSAFE,CAMBÉ,PR
86189095,RUA JOSÉ KONHEVALIK,RECANTO SANTA ANDRÉA,CAMBÉ,PR
86189102,RUA JOSÉ PENHAK,RECANTO SANTA ANDRÉA,CAMBÉ,PR
86189105,RUA JOSÉ QUAGLIO,RECANTO SANTA ANDRÉA,CAMBÉ,PR
86183771,RUA JOSÉ ROBERTO COGO,JARDIM JOSÉ FAVARO,CAMBÉ,PR
86183772,RUA VERGÍNIA RAMINELLI,JARDIM JOSÉ FAVARO,CAMBÉ,PR
86183774,RUA JOSÉ DIÓGENES COGO,JARDIM JOSÉ FAVARO,CAMBÉ,PR
86186051,RUA MISSISSIPI,RESIDENCIAL GOLDEN PARK,CAMBÉ,PR
86186052,RUA TEXAS,RESIDENCIAL GOLDEN PARK,CAMBÉ,PR
86186053,RUA VIRGÍNIA,RESIDENCIAL GOLDEN PARK,CAMBÉ,PR
86186054,RUA NOVO MÉXICO,RESIDENCIAL GOLDEN PARK,CAMBÉ,PR
86186055,RUA GEÓRGIA,RESIDENCIAL GOLDEN PARK,CAMBÉ,PR
83609359,RUA TAMBAÚ,VILA DAVID ANTÔNIO,CAMPO LARGO,PR
83602096,RUA SÃO JORGE GUERREIRO,JARDIM SÃO VICENTE,CAMPO LARGO,PR
83602502,RUA MANOEL SEBASTIÃO BUENO,JARDIM FLORESTAL,CAMPO LARGO,PR
83602512,RUA FRANCISCO MARTHAUS,JARDIM FLORESTAL,CAMPO LARGO,PR
83602662,RUA ANTÔNIO BUBNIAK,SÃO MARCOS,CAMPO LARGO,PR
83604362,RUA MONTE ALEGRE,BOM JESUS,CAMPO LARGO,PR
83604364,RUA SOMBRIO,BOM JESUS,CAMPO LARGO,PR
83604431,RUA SANTA CRUZ,BOM JESUS,CAMPO LARGO,PR
83604522,RUA NELO VERMELEN,VILA CAMPESI,CAMPO LARGO,PR
83604487,RUA JOSÉ MONEK,LOTEAMENTO VISTA ALEGRE,CAMPO LARGO,PR
83606032,TRAVESSA LAUDEVINA DA PIEDADE CAVALIN,JARDIM SOCIAL,CAMPO LARGO,PR
83606145,RUA SAMAMBAIA,JARDIM BUSMAYER,CAMPO LARGO,PR
83606181,RUA ÂNGELO BINI,LOTEAMENTO SÃO GERÔNIMO,CAMPO LARGO,PR
83606192,TRAVESSA BUSMAYER,OURO VERDE,CAMPO LARGO,PR
83606194,RUA VEREADOR ELIAS JÚLIO,OURO VERDE,CAMPO LARGO,PR
83606322,TRAVESSA ODETE CASSOU MARQUES,FERRARI,CAMPO LARGO,PR
83607052,RUA AGOSTINHO RAZERA,JARDIM PADRE JOSÉ DE ANCHIETA,CAMPO LARGO,PR
83607054,RUA ANTÔNIA PARIZE RAZERA,JARDIM PADRE JOSÉ DE ANCHIETA,CAMPO LARGO,PR
83607056,RUA ATÍLIO RAZERA,JARDIM PADRE JOSÉ DE ANCHIETA,CAMPO LARGO,PR
83607058,RUA JOSÉ INÁCIO DA SILVA,JARDIM PADRE JOSÉ DE ANCHIETA,CAMPO LARGO,PR
83607212,RUA DURVALINA GELASKO RAMOS,VILA ELIZABETH,CAMPO LARGO,PR
83607312,RUA ALCIDES VALENTINO ZANELLA,RONDINHA,CAMPO LARGO,PR
83607311,RUA MARIA CECATO BONATO,RONDINHA,CAMPO LARGO,PR
83607314,RUA JÚLIO GORSKI,FAZENDINHA,CAMPO LARGO,PR
83607316,RUA AUGUSTO GORSKI,FAZENDINHA,CAMPO LARGO,PR
83608138,RUA GASPAR VALENGA,VILA SÃO LUIZ,CAMPO LARGO,PR
83608362,RUA ALOIZE DOMBROSKI,VILA DOM PEDRO II,CAMPO LARGO,PR
83608366,RUA MARIA BIERNASKI,VILA DOM PEDRO II,CAMPO LARGO,PR
83608368,RUA WENDELIN JOHANN SWIERCZEK,VILA DOM PEDRO II,CAMPO LARGO,PR
83608442,RUA ALIANÇA,JARDIM GUARANY,CAMPO LARGO,PR
83608658,RUA SEBASTIÃO GONÇALVES DE REZENDE,FERRARIA,CAMPO LARGO,PR
83602092,RUA ANTÔNIO LUIZ RIVABEM,JARDIM SÃO VICENTE,CAMPO LARGO,PR
83602094,RUA EDILBERTO RIVABEM,JARDIM SÃO VICENTE,CAMPO LARGO,PR
83604212,TRAVESSA FRANCISCO MAROCHI,VILA ITAQUI,CAMPO LARGO,PR
83608294,RUA DIAMANTE,VILA CONCEIÇÃO,CAMPO LARGO,PR
83411352,TRAVESSA ÉRICA,SÃO DIMAS,COLOMBO,PR
83406052,RUA VERGÍNIA BETINARDI DALPRÁ,SÃO GABRIEL,COLOMBO,PR
83414232,RUA VEREADOR REYNALDO CECCON,CENTRO,COLOMBO,PR
81350282,RUA MÁRIO FOGAÇA,CIDADE INDUSTRIAL,CURITIBA,PR
81270311,TRAVESSA ERNES CHRISTIANO AICHINGER,CIDADE INDUSTRIAL,CURITIBA,PR
81270312,TRAVESSA JOÃO PEREIRA DE MACEDO,CIDADE INDUSTRIAL,CURITIBA,PR
81270313,RUA DANIEL DA SILVA FREIRE,CIDADE INDUSTRIAL,CURITIBA,PR
81270314,RUA IPHIGÊNIO DALGUTT,CIDADE INDUSTRIAL,CURITIBA,PR
81270315,RUA PADRE ANGEL FERNANDES CABALLERO,CIDADE INDUSTRIAL,CURITIBA,PR
81720072,RUA PETER HEINRICHS,XAXIM,CURITIBA,PR
81935406,RUA MARIA APARECIDA PEIXOTO,GANCHINHO,CURITIBA,PR
81935408,RUA ADALERMO MIQUELASSO,GANCHINHO,CURITIBA,PR
82210282,RUA IVO RINALDIN,SÃO LOURENÇO,CURITIBA,PR
81550312,RUA MARIA DE SOUZA,UBERABA,CURITIBA,PR
82315432,RUA ORLANDO BOLICENHO,BUTIATUVINHA,CURITIBA,PR
82015012,RUA POETA CÉSAR BOND,SANTA FELICIDADE,CURITIBA,PR
81270321,RUA RODOLFO BOEIRA DA FONSECA,CIDADE INDUSTRIAL,CURITIBA,PR
81270322,RUA MARIA TERÊNCIO DE CRISTO,CIDADE INDUSTRIAL,CURITIBA,PR
81270323,RUA HÉLIO ANTÔNIO DE MIO GEARA,CIDADE INDUSTRIAL,CURITIBA,PR
